VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
33832,24049,1215566,56366049.3696
33833,23361,1215596,56366081.8048
33834,23250,1215646,56366112.4864
33835,23186,1215686,56366161.408
33836,23397,1215716,56366195.3664
33837,23952,1215746,56366226.304
33838,23780,1215776,56366257.4976
33839,23515,1215827,56366289.0112
33840,23627,1215857,56366336.5376
33841,23603,1215887,56366369.0368
33842,23991,1215917,56366401.3568
33843,24107,1215968,56366433.1264
33844,32848,1215998,56366480.128
33845,33107,1216028,56366511.7952
33846,33486,1216068,56366545.7536
33847,33643,1216098,56366577.472
33848,33926,1216148,56366609.4336
33849,33807,1216178,56366656.2432
33850,33853,1216208,56366691.456
33851,34642,1216238,56366722.9312
33852,33538,1216288,56366754.2912
33853,33482,1216319,56366801.1776
33854,33651,1216349,56366832.4352
33855,33064,1216389,56366864.2176
33856,33277,1216419,56366896.128
33857,33372,1216470,56366930.6368
33858,24637,1216500,56366976.6016
33859,24309,1216530,56367008.3072
33860,23475,1216560,56367040.7296
33861,23196,1216610,56367072.2944
33862,23233,1216640,56367120.1792
33863,23094,1216670,56367152.3968
33864,23786,1216710,56367185.3824
33865,24006,1216740,56367217.4464
33866,23567,1216790,56367249.4592
33867,23164,1216821,56367297.0368
33868,23081,1216851,56367328.8704
33869,23312,1216881,56367361.7024
33870,23563,1216931,56367394.4192
33871,23848,1216961,56367440.3968
33872,24133,1216992,56367473.1904
33873,23316,1217032,56367504.8064
33874,23613,1217062,56367537.536
33875,23591,1217112,56367568.9088
33876,23498,1217142,56367616.7808
33877,23617,1217172,56367648.6272
33878,23554,1217202,56367681.6256
33879,24264,1217252,56367713.1648
33880,23445,1217282,56367760.7424
33881,22920,1217312,56367793.5488
33882,22776,1217353,56367824.7296
33883,23061,1217393,56367857.92
33884,23818,1217423,56367904.4864
33885,24002,1217463,56367936.0768
33886,24743,1217494,56367969.344
33887,24448,1217524,56368002.88
33888,23773,1217574,56368033.2032
33889,24040,1217604,56368079.7184
33890,23398,1217634,56368111.4624
33891,23981,1217674,56368144.64
33892,24099,1217714,56368178.1632
33893,23409,1217744,56368225.2672
33894,23845,1217784,56368256.8576
33895,24014,1217814,56368288.7424
33896,24581,1217845,56368321.216
33897,24535,1217895,56368353.7024
33898,23611,1217925,56368399.8592
33899,23523,1217955,56368432.768
33900,23343,1217985,56368464.4352
33901,24119,1218036,56368496.9216
33902,24317,1218066,56368544.8064
33903,23991,1218106,56368577.1264
33904,24121,1218136,56368610.1632
33905,24223,1218166,56368642.624
33906,24042,1218216,56368674.5344
33907,24096,1218246,56368721.5104
33908,23948,1218276,56368752.7936
33909,24288,1218306,56368786.2144
33910,24341,1218357,56368816.9088
33911,24592,1218387,56368865.152
33912,25230,1218417,56368896.3456
33913,28917,1218457,56368929.2032
33914,34592,1218487,56368961.8304
33915,34263,1218538,56368993.7152
33916,33781,1218568,56369040.7424
33917,34385,1218598,56369072.576
33918,33867,1218628,56369105.1904
33919,34431,1218678,56369136.6144
33920,33987,1218708,56369184.256
33921,34212,1218738,56369216.2048
33922,34465,1218778,56369249.1264
33923,34076,1218808,56369281.728
33924,34231,1218859,56369312.8448
33925,33800,1218889,56369360.064
33926,33693,1218919,56369393.6768
33927,28845,1218949,56369425.536
33928,23774,1218999,56369458.0096
33929,23844,1219030,56369505.3952
33930,23600,1219060,56369536.32
33931,23248,1219090,56369569.1648
33932,23240,1219130,56369600.448
33933,23284,1219170,56369633.344
33934,23305,1219210,56369679.8976
33935,23600,1219240,56369712.9088
33936,23512,1219270,56369744.8832
33937,23420,1219320,56369777.664
33938,23382,1219350,56369825.4336
33939,23488,1219381,56369857.2672
33940,23574,1219421,56369888.1792
33941,23660,1219451,56369920.9472
33942,23679,1219501,56369953.5104
33943,24031,1219531,56370001.6768
33944,23828,1219562,56370034.0352
33945,23832,1219592,56370065.2544
33946,23618,1219642,56370096.2304
33947,24284,1219672,56370143.872
33948,24157,1219702,56370175.9744
33949,24364,1219732,56370209.2288
33950,24121,1219772,56370240.1408
33951,24125,1219822,56370273.28
33952,23764,1219852,56370321.2672
33953,23630,1219883,56370352.4992
33954,24281,1219913,56370385.2928
33955,24060,1219963,56370416.9088
33956,23719,1219993,56370465.3696
33957,23764,1220023,56370498.7776
33958,24411,1220054,56370528.8192
33959,23950,1220094,56370561.3056
33960,24159,1220134,56370592.9472
33961,23977,1220174,56370641.2928
33962,23706,1220204,56370672.6528
33963,23787,1220234,56370706.752
33964,23758,1220284,56370737.28
33965,24020,1220314,56370785.3056
33966,24476,1220344,56370816
33967,24795,1220374,56370849.4592
33968,24068,1220425,56370881.1136
33969,24227,1220455,56370929.8176
33970,24233,1220495,56370961.7792
33971,24032,1220525,56370994.3552
33972,23741,1220555,56371026.1888
33973,23949,1220606,56371058.7136
33974,24126,1220636,56371104.7808
33975,24451,1220666,56371140.8384
33976,24256,1220696,56371169.0752
33977,23659,1220746,56371200.2816
33978,23690,1220776,56371248.2816
33979,23808,1220816,56371280.0128
33980,24114,1220846,56371314.5984
33981,24008,1220876,56371345.3568
33982,24160,1220927,56371377.9584
33983,24106,1220957,56371425.0752
33984,24031,1220987,56371457.6512
33985,24122,1221017,56371488.6784
33986,23904,1221067,56371522.0992
33987,24056,1221098,56371569.1392
33988,23868,1221128,56371600.4096
33989,23876,1221168,56371633.5744
33990,23838,1221198,56371665.4336
33991,23820,1221248,56371697.8688
33992,23863,1221278,56371746.176
33993,24125,1221308,56371777.472
33994,23795,1221338,56371810.4064
33995,23608,1221388,56371841.9712
33996,23621,1221419,56371890.112
33997,23573,1221449,56371920.9472
33998,23895,1221489,56371953.6128
33999,23732,1221519,56371986.944
34000,23558,1221569,56372016.96
34001,23466,1221600,56372065.92
34002,23726,1221630,56372097.3696
34003,23546,1221660,56372128.2048
34004,23564,1221710,56372160.896
34005,23857,1221740,56372207.872
34006,24318,1221770,56372241.2672
34007,24303,1221810,56372272
34008,31527,1221840,56372305.2672
34009,33842,1221890,56372337.6384
34010,33726,1221920,56372385.3568
34011,33581,1221951,56372418.2272
34012,32836,1221981,56372449.8176
34013,33136,1222031,56372482.5984
34014,33476,1222061,56372528.6784
34015,33207,1222091,56372561.8432
34016,33030,1222122,56372593.8176
34017,32958,1222162,56372624.9344
34018,33378,1222202,56372657.5488
34019,32947,1222242,56372704.8064
34020,32940,1222272,56372738.8672
34021,33281,1222302,56372769.6256
34022,26299,1222352,56372801.3952
34023,23746,1222382,56372849.2544
34024,24266,1222412,56372881.0496
34025,24071,1222443,56372913.8176
34026,22917,1222483,56372945.2288
34027,22988,1222533,56372977.9968
34028,23232,1222563,56373026.112
34029,23685,1222593,56373058.5088
34030,24083,1222624,56373088.7168
34031,23723,1222674,56373120.9216
34032,23515,1222704,56373167.936
34033,23834,1222734,56373200.6912
34034,23961,1222764,56373233.9328
34035,23512,1222804,56373264.768
34036,23823,1222844,56373297.8432
34037,23735,1222884,56373345.4592
34038,23632,1222914,56373377.1648
34039,23386,1222944,56373409.3568
34040,22957,1222995,56373441.4336
34041,23236,1223025,56373489.4208
34042,23622,1223055,56373521.9072
34043,23788,1223085,56373553.1136
34044,23591,1223126,56373584.2944
34045,24076,1223166,56373616.9856
34046,24046,1223206,56373665.4464
34047,24216,1223236,56373697.7664
34048,24042,1223266,56373729.3568
34049,24279,1223316,56373761.4592
34050,24430,1223346,56373809.2032
34051,24145,1223376,56373840.6528
34052,24055,1223406,56373874.1248
34053,24962,1223456,56373904.7936
34054,23989,1223487,56373953.024
34055,24447,1223527,56373986.1248
34056,24465,1223557,56374017.536
34057,24401,1223587,56374049.5872
34058,25166,1223638,56374081.4976
34059,23596,1223668,56374129.2416
34060,24110,1223698,56374162.752
34061,24278,1223728,56374192.128
34062,23810,1223778,56374226.5088
34063,24909,1223808,56374272.256
34064,24649,1223848,56374305.5488
34065,24533,1223878,56374337.9968
34066,34044,1223908,56374370.4832
34067,34165,1223958,56374402.7648
34068,34708,1223989,56374448.7424
34069,34427,1224019,56374480.9472
34070,34248,1224049,56374514.6624
34071,34604,1224099,56374545.1392
34072,33736,1224129,56374595.0976
34073,33510,1224170,56374625.1392
34074,34339,1224200,56374658.7904
34075,33612,1224230,56374694.6688
34076,34306,1224280,56374721.5616
34077,33936,1224310,56374769.984
34078,33529,1224340,56374801.5232
34079,33147,1224370,56374834.2144
34080,23374,1224420,56374865.792
34081,24283,1224450,56374913.4336
34082,24168,1224480,56374945.0624
34083,23859,1224521,56374977.984
34084,23612,1224551,56375010.752
34085,23956,1224601,56375041.6128
34086,24338,1224631,56375089.0624
34087,24029,1224662,56375120.1536
34088,23824,1224692,56375154.5856
34089,23712,1224742,56375185.28
34090,23788,1224772,56375233.4592
34091,23443,1224802,56375265.3184
34092,23766,1224842,56375297.1776
34093,23919,1224872,56375329.6256
34094,24482,1224922,56375362.4448
34095,24718,1224952,56375409.088
34096,24353,1224982,56375442.1248
34097,23884,1225013,56375473.2032
34098,24682,1225063,56375506.176
34099,24598,1225093,56375553.6384
34100,24218,1225123,56375584.7168
34101,24229,1225163,56375618.048
34102,24268,1225194,56375651.1872
34103,23486,1225234,56375682.1504
34104,24005,1225274,56375728.9728
34105,23894,1225304,56375761.4464
34106,24059,1225334,56375793.024
34107,23838,1225384,56375826.4704
34108,23796,1225414,56375873.472
34109,23920,1225444,56375904.6016
34110,23802,1225484,56375937.728
34111,24073,1225515,56375970.176
34112,24477,1225555,56376002.4064
34113,24149,1225595,56376050.0352
34114,23721,1225625,56376081.664
34115,23685,1225655,56376113.5872
34116,24003,1225706,56376144.6144
34117,24129,1225736,56376194.7392
34118,24367,1225766,56376225.3184
34119,24083,1225796,56376258.5344
34120,24233,1225836,56376290.4064
34121,23668,1225876,56376321.8432
34122,24094,1225916,56376370.3552
34123,24027,1225946,56376401.4464
34124,24096,1225976,56376434.6496
34125,24125,1226027,56376465.4592
34126,24500,1226057,56376514.432
34127,24609,1226087,56376545.9456
34128,26087,1226117,56376577.6896
34129,25069,1226157,56376610.4704
34130,24348,1226198,56376641.728
34131,24636,1226228,56376690.2144
34132,24350,1226268,56376721.4464
34133,24287,1226298,56376753.9712
34134,23924,1226348,56376785.984
34135,23836,1226378,56376833.2544
34136,24629,1226408,56376864.9344
34137,24542,1226438,56376898.368
34138,24210,1226488,56376930.1632
34139,24065,1226518,56376976.832
34140,23854,1226559,56377009.8688
34141,24012,1226589,56377043.328
34142,24103,1226619,56377073.2288
34143,24566,1226669,56377105.7792
34144,24035,1226699,56377153.7408
34145,23945,1226730,56377185.4848
34146,23835,1226770,56377216.512
34147,24105,1226810,56377253.1456
34148,24166,1226840,56377297.3056
34149,24258,1226880,56377328.832
34150,24012,1226910,56377361.6896
34151,24037,1226940,56377393.9968
34152,23975,1226990,56377426.2656
34153,23721,1227020,56377473.8944
34154,24389,1227051,56377506.048
34155,24414,1227081,56377537.8816
34156,23478,1227131,56377569.4976
34157,23183,1227161,56377617.9712
34158,23329,1227191,56377649.3824
34159,23452,1227232,56377681.0496
34160,23393,1227262,56377713.5744
34161,23194,1227312,56377745.3312
34162,23196,1227342,56377793.6128
34163,23779,1227372,56377825.3056
34164,23340,1227402,56377859.7376
34165,23090,1227452,56377889.9712
34166,23005,1227482,56377938.0736
34167,23387,1227512,56377970.9696
34168,23613,1227552,56378001.7664
34169,24721,1227583,56378033.8176
34170,33335,1227623,56378064.9856
34171,33234,1227663,56378113.28
34172,33393,1227693,56378146.2528
34173,33491,1227723,56378177.9584
34174,33805,1227774,56378209.6384
34175,34144,1227804,56378256.6016
34176,33323,1227834,56378290.0736
34177,33122,1227874,56378321.408
34178,33205,1227904,56378355.52
34179,33502,1227954,56378385.5744
34180,33779,1227984,56378434.112
34181,33595,1228014,56378466.6624
34182,34549,1228044,56378497.6768
34183,32753,1228095,56378530.0608
34184,23489,1228125,56378577.2672
34185,23249,1228155,56378610.3552
34186,23706,1228185,56378642.2656
34187,23556,1228225,56378673.792
34188,23535,1228266,56378705.728
34189,24091,1228306,56378753.0496
34190,23869,1228336,56378786.4192
34191,23817,1228366,56378818.3296
34192,23986,1228416,56378850.3936
34193,23674,1228446,56378898.6624
34194,24101,1228476,56378929.536
34195,25050,1228506,56378962.24
34196,24352,1228546,56378993.7536
34197,24521,1228587,56379026.2272
34198,23703,1228617,56379073.1008
34199,23534,1228657,56379105.3184
34200,23518,1228687,56379141.2864
34201,23517,1228737,56379168.5632
34202,23848,1228768,56379216.128
34203,23818,1228798,56379249.536
34204,23890,1228828,56379281.1136
34205,23764,1228868,56379314.1888
34206,23635,1228908,56379346.368
34207,23961,1228948,56379394.7264
34208,24130,1228978,56379425.7536
34209,23609,1229008,56379458.2784
34210,23866,1229058,56379490.496
34211,23430,1229088,56379538.9056
34212,23848,1229119,56379570.3936
34213,23836,1229149,56379601.6512
34214,23593,1229199,56379634.6752
34215,23582,1229229,56379681.1008
34216,23298,1229259,56379715.264
34217,23450,1229300,56379746.1504
34218,23862,1229330,56379777.8304
34219,23630,1229380,56379810.688
34220,23497,1229410,56379857.6
34221,23407,1229440,56379890.9056
34222,23535,1229470,56379921.7536
34223,23436,1229520,56379954.304
34224,23075,1229550,56380002.2656
34225,22844,1229590,56380035.2896
34226,23020,1229621,56380068.7744
34227,23036,1229651,56380096.8448
34228,22911,1229701,56380129.4464
34229,23302,1229731,56380176.6272
34230,23192,1229761,56380210.6112
34231,25261,1229792,56380242.3168
34232,33167,1229842,56380273.9072
34233,32860,1229872,56380322.6496
34234,32907,1229902,56380354.368
34235,32786,1229942,56380385.5488
34236,33371,1229972,56380418.8672
34237,33104,1230022,56380450.816
34238,33092,1230052,56380499.5712
34239,33051,1230082,56380530.1248
34240,33095,1230112,56380562.7648
34241,33190,1230163,56380593.7792
34242,32944,1230193,56380641.7664
34243,33468,1230223,56380674.2144
34244,32869,1230263,56380705.6128
34245,31098,1230294,56380738.048
34246,22992,1230334,56380771.264
34247,22892,1230374,56380817.8048
34248,22846,1230404,56380849.92
34249,23193,1230434,56380882.048
34250,23390,1230484,56380913.856
34251,23692,1230514,56380962.6368
34252,23825,1230544,56380994.368
34253,24043,1230574,56381026.048
34254,23538,1230614,56381057.4848
34255,23276,1230655,56381090.6112
34256,23418,1230695,56381137.6384
34257,23662,1230725,56381170.6112
34258,23795,1230755,56381202.3552
34259,23711,1230806,56381233.92
34260,23683,1230836,56381282.1376
34261,23488,1230866,56381316.736
34262,23901,1230896,56381345.3952
34263,24085,1230936,56381377.7024
34264,23954,1230986,56381409.9584
34265,24204,1231016,56381459.072
34266,23592,1231046,56381490.1632
34267,23775,1231076,56381522.3168
34268,23743,1231126,56381554.7648
34269,23840,1231157,56381601.7536
34270,23551,1231187,56381634.2912
34271,23850,1231217,56381667.328
34272,24296,1231257,56381698.56
34273,23928,1231297,56381730.9056
34274,23719,1231328,56381777.6256
34275,24546,1231368,56381809.6
34276,24477,1231398,56381842.7136
34277,23819,1231448,56381874.1632
34278,23647,1231478,56381921.8688
34279,23411,1231508,56381954.3808
34280,23872,1231538,56381985.7152
34281,24185,1231578,56382018.3808
34282,24072,1231628,56382050.496
34283,23690,1231648,56382099.2384
34284,24235,1231689,56382129.1392
34285,23908,1231719,56382161.5744
34286,24211,1231769,56382194.0864
34287,23649,1231799,56382241.792
34288,23974,1231830,56382275.6096
34289,24452,1231860,56382306.4576
34290,23882,1231900,56382339.5072
34291,24034,1231940,56382371.456
34292,24318,1231980,56382418.0736
34293,24130,1232010,56382450.4832
34294,24379,1232040,56382482.112
34295,24344,1232090,56382515.136
34296,23842,1232120,56382561.792
34297,24007,1232150,56382594.8416
34298,24175,1232181,56382626.9696
34299,24127,1232231,56382658.6368
34300,24731,1232261,56382706.0224
34301,23719,1232301,56382739.264
34302,23421,1232331,56382772.16
34303,23658,1232362,56382803.2768
34304,23853,1232412,56382835.2128
34305,23588,1232442,56382882.4448
34306,23236,1232472,56382914.7776
34307,23342,1232502,56382947.0592
34308,24047,1232552,56382979.2256
34309,24085,1232582,56383026.7392
34310,23904,1232612,56383058.5984
34311,23549,1232652,56383089.152
34312,23636,1232683,56383121.9968
34313,23514,1232733,56383154.6624
34314,23563,1232763,56383202.1376
34315,23678,1232793,56383234.5216
34316,23742,1232833,56383265.3824
34317,23387,1232874,56383303.2704
34318,30768,1232904,56383346.4448
34319,34771,1232934,56383379.3792
34320,34767,1232964,56383410.4064
34321,33762,1233004,56383442.368
34322,33460,1233054,56383478.1056
34323,33907,1233084,56383522.3808
34324,33988,1233114,56383553.7792
34325,33869,1233144,56383585.792
34326,33306,1233195,56383618.624
34327,33298,1233225,56383668.0704
34328,34132,1233255,56383699.1744
34329,33653,1233295,56383730.4192
34330,33919,1233325,56383763.0208
34331,33644,1233376,56383795.5456
34332,27544,1233406,56383843.3152
34333,24448,1233436,56383875.136
34334,23929,1233466,56383907.7504
34335,23854,1233516,56383939.648
34336,23884,1233546,56383987.7248
34337,23795,1233576,56384018.9184
34338,24025,1233606,56384050.9696
34339,23905,1233646,56384082.7008
34340,23508,1233696,56384113.9072
34341,23888,1233727,56384163.9808
34342,23648,1233757,56384193.9968
34343,23477,1233787,56384226.0096
34344,23871,1233837,56384258.2912
34345,23727,1233867,56384306.5344
34346,24756,1233898,56384339.328
34347,24827,1233928,56384371.6352
34348,23739,1233968,56384403.456
34349,24122,1234008,56384438.4896
34350,24153,1234048,56384481.8432
34351,23897,1234078,56384515.776
34352,23796,1234108,56384546.3936
34353,23753,1234158,56384580.3392
34354,23992,1234188,56384626.432
34355,23863,1234219,56384659.9936
34356,23700,1234259,56384691.264
34357,23750,1234289,56384724.608
34358,23465,1234329,56384755.3408
34359,23564,1234369,56384803.6224
34360,23193,1234400,56384833.9328
34361,22888,1234430,56384867.2896
34362,23165,1234480,56384898.3808
34363,23190,1234510,56384946.6752
34364,23273,1234540,56384978.7008
34365,23167,1234580,56385009.9328
34366,23228,1234600,56385044.16
34367,23186,1234650,56385073.6768
34368,23348,1234690,56385122.6368
34369,23256,1234720,56385155.0464
34370,23325,1234751,56385186.5344
34371,23322,1234801,56385217.6
34372,23527,1234831,56385267.1488
34373,29558,1234861,56385299.456
34374,33571,1234891,56385331.3152
34375,33094,1234922,56385363.0208
34376,32816,1234972,56385395.0464
34377,33092,1235002,56385442.5984
34378,32679,1235042,56385475.1104
34379,33556,1235072,56385507.1488
34380,33466,1235122,56385539.7376
34381,33058,1235152,56385586.0224
34382,33112,1235182,56385619.2512
34383,32741,1235212,56385651.9296
34384,32982,1235263,56385682.368
34385,33243,1235293,56385730.0992
34386,33127,1235333,56385762.1376
34387,27680,1235363,56385795.9936
34388,23961,1235393,56385828.032
34389,23832,1235444,56385859.8528
34390,23264,1235474,56385907.2
34391,23356,1235504,56385939.968
34392,24122,1235534,56385971.968
34393,23726,1235584,56386004.2112
34394,23265,1235614,56386052.5184
34395,23198,1235644,56386082.4576
34396,23462,1235684,56386115.0208
34397,24439,1235714,56386151.104
34398,24094,1235765,56386177.92
34399,23186,1235795,56386226.8032
34400,23408,1235825,56386259.0208
34401,23573,1235855,56386291.8272
34402,23936,1235905,56386323.7248
34403,24120,1235936,56386371.3536
34404,23781,1235966,56386402.6496
34405,23677,1236006,56386434.7136
34406,23670,1236036,56386467.6224
34407,23598,1236076,56386499.648
34408,23799,1236116,56386546.3808
34409,23578,1236146,56386579.5072
34410,23392,1236176,56386611.1104
34411,23318,1236226,56386645.312
34412,23553,1236256,56386690.4704
34413,24113,1236287,56386723.8656
34414,24393,1236327,56386755.3664
34415,23742,1236357,56386788.0704
34416,27170,1236397,56386820.672
34417,33752,1236438,56386866.2784
34418,33563,1236468,56386901.4528
34419,33931,1236498,56386931.1104
34420,33606,1236548,56386963.7376
34421,33567,1236578,56387010.7392
34422,33647,1236608,56387043.5968
34423,33891,1236638,56387075.0976
34424,34280,1236678,56387106.9056
34425,34114,1236718,56387138.5088
34426,34143,1236758,56387187.2128
34427,33852,1236789,56387219.4304
34428,33992,1236819,56387251.9936
34429,33439,1236869,56387283.6096
34430,30412,1236899,56387331.1872
34431,23633,1236929,56387363.2128
34432,23658,1236960,56387395.2128
34433,24030,1237000,56387426.944
34434,23679,1237050,56387459.3024
34435,23695,1237080,56387508.0576
34436,23683,1237110,56387539.008
34437,23549,1237140,56387572.4416
34438,23578,1237190,56387602.688
34439,23478,1237220,56387650.8288
34440,23178,1237250,56387684.0192
34441,23125,1237280,56387715.5968
34442,23497,1237321,56387747.9296
34443,23584,1237361,56387779.1616
34444,23907,1237401,56387827.8272
34445,23890,1237431,56387858.7648
34446,23986,1237462,56387891.9552
34447,24104,1237512,56387923.8272
34448,23527,1237542,56387971.5456
34449,23717,1237572,56388005.0944
34450,23704,1237602,56388036.4544
34451,23623,1237642,56388066.5856
34452,23750,1237682,56388100.224
34453,24055,1237722,56388146.0224
34454,23745,1237752,56388178.7136
34455,23952,1237782,56388210.2016
34456,24474,1237833,56388244.0832
34457,24475,1237863,56388289.9072
34458,25036,1237893,56388323.648
34459,24444,1237923,56388355.5968
34460,23700,1237963,56388388.1984
34461,23850,1238004,56388419.6608
34462,24062,1238034,56388468.0064
34463,23398,1238074,56388499.328
34464,23421,1238104,56388530.8672
34465,23301,1238154,56388566.0288
34466,23679,1238184,56388611.3408
34467,23810,1238214,56388643.9296
34468,23747,1238244,56388676.16
34469,23819,1238294,56388707.0976
34470,24087,1238325,56388756.736
34471,23701,1238355,56388788.0832
34472,24247,1238395,56388819.4304
34473,24111,1238425,56388851.2
34474,23616,1238475,56388883.2512
34475,24503,1238506,56388931.6096
34476,23842,1238536,56388963.5584
34477,24610,1238566,56388995.7888
34478,24450,1238616,56389029.0048
34479,24088,1238646,56389075.8144
34480,25731,1238676,56389106.8032
34481,23917,1238716,56389140.16
34482,24367,1238746,56389169.9712
34483,24162,1238796,56389204.7104
34484,31085,1238827,56389249.6768
34485,34920,1238857,56389282.9184
34486,34245,1238887,56389315.392
34487,33963,1238937,56389348.0192
34488,34025,1238967,56389396.608
34489,33597,1238998,56389428.0832
34490,33654,1239038,56389459.008
34491,34451,1239068,56389492.0832
34492,33917,1239108,56389523.6864
34493,33290,1239148,56389570.6496
34494,33616,1239178,56389603.776
34495,33293,1239208,56389635.008
34496,32718,1239258,56389669.4528
34497,33083,1239288,56389717.0688
34498,26366,1239318,56389747.1744
34499,24009,1239359,56389779.9168
34500,23722,1239389,56389811.8272
34501,24027,1239429,56389843.5968
34502,24292,1239469,56389891.0464
34503,23504,1239499,56389922.4832
34504,23480,1239530,56389956.1088
34505,24137,1239580,56389989.4144
34506,24081,1239610,56390035.0848
34507,24338,1239640,56390066.0096
34508,24609,1239680,56390098.7136
34509,24072,1239710,56390132.096
34510,24187,1239760,56390162.816
34511,24469,1239790,56390212.1216
34512,23879,1239820,56390242.4448
34513,24265,1239851,56390277.4528
34514,24091,1239901,56390309.0432
34515,24145,1239931,56390355.6096
34516,23802,1239961,56390387.9424
34517,23629,1239991,56390419.1744
34518,23854,1240032,56390451.1744
34519,24446,1240072,56390483.8272
34520,25912,1240112,56390531.8528
34521,27779,1240142,56390564.6976
34522,25396,1240172,56390595.5072
34523,25461,1240222,56390628.0832
34524,23993,1240252,56390675.7504
34525,23987,1240282,56390708.4032
34526,24323,1240322,56390740.1088
34527,24658,1240352,56390772.6848
34528,25218,1240393,56390804.608
34529,24993,1240433,56390853.1712
34530,23886,1240463,56390883.4304
34531,23862,1240493,56390916.5696
34532,24319,1240544,56390947.9296
34533,24050,1240574,56390995.5968
34534,23919,1240604,56391027.9168
34535,23665,1240634,56391059.9424
34536,23524,1240674,56391092.4416
34537,23846,1240714,56391123.4304
34538,23617,1240754,56391171.0464
34539,23910,1240784,56391202.7008
34540,23855,1240814,56391235.3664
34541,23641,1240864,56391268.8896
34542,23585,1240895,56391314.56
34543,24167,1240925,56391348.224
34544,24217,1240955,56391379.4048
34545,23804,1241005,56391411.8784
34546,23739,1241035,56391460.1088
34547,23493,1241076,56391491.648
34548,23812,1241106,56391524.416
34549,23802,1241136,56391555.5072
34550,24043,1241186,56391587.5456
34551,23629,1241216,56391634.752
34552,23632,1241246,56391668.3008
34553,23877,1241276,56391700.0192
34554,23977,1241326,56391731.4688
34555,23845,1241356,56391779.6608
34556,23675,1241397,56391811.4176
34557,23340,1241427,56391844.7232
34558,23281,1241457,56391876.7104
34559,23298,1241507,56391907.7632
34560,23329,1241537,56391954.9696
34561,23273,1241568,56391989.4784
34562,23356,1241598,56392020.6848
34563,23303,1241648,56392052.032
34564,23069,1241678,56392099.968
34565,31147,1241708,56392132.4416
34566,33204,1241748,56392163.8784
34567,33248,1241778,56392194.9056
34568,33030,1241828,56392227.072
34569,33256,1241858,56392274.5728
34570,33706,1241888,56392308.8256
34571,33355,1241919,56392339.4432
34572,33326,1241969,56392370.8416
34573,33438,1241999,56392418.9952
34574,33507,1242029,56392451.2768
34575,32887,1242070,56392484.3776
34576,33352,1242100,56392515.7376
34577,33681,1242150,56392548.608
34578,33722,1242180,56392596.0448
34579,25768,1242210,56392628.5568
34580,23669,1242240,56392661.6704
34581,23634,1242290,56392693.0176
34582,23663,1242320,56392739.4304
34583,23964,1242350,56392774.2336
34584,23544,1242390,56392803.3408
34585,23694,1242421,56392836.6592
34586,23796,1242471,56392868.7616
34587,23879,1242501,56392916.2496
34588,23834,1242531,56392949.1456
34589,23990,1242561,56392979.328
34590,23714,1242612,56393012.4672
34591,23627,1242642,56393060.6336
34592,23982,1242672,56393093.2352
34593,24312,1242712,56393122.9312
34594,23408,1242742,56393156.0576
34595,23736,1242782,56393188.0448
34596,23983,1242822,56393235.904
34597,23682,1242852,56393267.6352
34598,23284,1242882,56393299.456
34599,23250,1242933,56393331.2896
34600,23256,1242963,56393379.0336
34601,23588,1242993,56393411.3152
34602,23461,1243023,56393444.6592
34603,23413,1243063,56393476.4544
34604,23332,1243104,56393508.352
34605,23266,1243144,56393555.4816
34606,23023,1243174,56393587.6736
34607,23143,1243204,56393619.9168
34608,23125,1243254,56393652.9536
34609,23162,1243284,56393700.5952
34610,23107,1243314,56393731.7376
34611,23039,1243344,56393763.6864
34612,28990,1243384,56393795.4048
34613,32468,1243424,56393829.0176
34614,32745,1243465,56393875.8016
34615,32357,1243495,56393908.672
34616,32757,1243525,56393939.4944
34617,32782,1243575,56393973.2224
34618,32908,1243606,56394021.6832
34619,32967,1243636,56394051.5328
34620,32478,1243666,56394085.0304
34621,33015,1243706,56394115.0336
34622,32867,1243746,56394148.5824
34623,33078,1243786,56394194.4832
34624,32951,1243816,56394227.8272
34625,33083,1243846,56394258.7776
34626,27496,1243896,56394292.7488
34627,24551,1243926,56394338.5856
34628,24172,1243957,56394371.8912
34629,23868,1243987,56394404.1856
34630,25049,1244037,56394436.5184
34631,24029,1244067,56394485.5424
34632,23983,1244107,56394516.3264
34633,24437,1244138,56394548.3008
34634,24062,1244168,56394579.7504
34635,23840,1244218,56394613.1456
34636,23609,1244248,56394660.8
34637,23878,1244278,56394691.3024
34638,23946,1244308,56394724.4032
34639,24051,1244358,56394756.8512
34640,24054,1244388,56394805.4144
34641,24156,1244428,56394837.504
34642,24803,1244459,56394869.7728
34643,24333,1244489,56394901.0048
34644,24380,1244529,56394932.9408
34645,24373,1244569,56394979.2256
34646,24438,1244599,56395012.16
34647,25149,1244630,56395044.6592
34648,23592,1244680,56395075.328
34649,23542,1244710,56395122.6752
34650,23782,1244740,56395156.096
34651,23623,1244780,56395186.6752
34652,23967,1244810,56395220.0448
34653,23563,1244860,56395252.0064
34654,23339,1244890,56395299.9424
34655,23543,1244920,56395331.5968
34656,23691,1244950,56395364.6336
34657,23961,1245001,56395396.5056
34658,24069,1245031,56395443.8272
34659,23443,1245061,56395475.5968
34660,23373,1245101,56395508.2752
34661,23334,1245131,56395539.8144
34662,23307,1245172,56395572.8768
