VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
9377,297170,340799,58838711.2704
9378,298331,340839,58838744.7808
9379,298164,340869,58838776.7168
9380,297733,340899,58838810.0224
9381,297207,340950,58838842.0352
9382,296685,340980,58838889.4592
9383,228682,341010,58838921.3952
9384,103087,341040,58838953.8176
9385,103538,341090,58838985.472
9386,102472,341120,58839033.408
9387,102195,341160,58839065.3056
9388,102446,341190,58839097.2416
9389,105471,341220,58839129.5616
9390,107245,341270,58839161.856
9391,105781,341301,58839208.7296
9392,104686,341331,58839241.4336
9393,103709,341361,58839272.896
9394,104433,341411,58839305.5232
9395,176788,341441,58839352.3712
9396,106412,341472,58839384.9728
9397,106679,341512,58839416.6016
9398,103486,341542,58839449.2928
9399,102879,341592,58839481.2416
9400,105723,341622,58839528.2688
9401,104576,341652,58839560.64
9402,104783,341682,58839593.6896
9403,103104,341732,58839624.4608
9404,109158,341762,58839674.0864
9405,102845,341792,58839704.9344
9406,104177,341833,58839737.0368
9407,102706,341863,58839769.8304
9408,104118,341913,58839801.2928
9409,103562,341943,58839849.088
9410,103872,341974,58839883.7248
9411,104171,342004,58839915.5584
9412,104518,342054,58839946.2272
9413,145174,342084,58839993.3696
9414,104102,342114,58840025.8432
9415,105867,342154,58840057.8944
9416,103521,342184,58840093.1328
9417,117446,342234,58840121.4592
9418,104980,342264,58840169.9584
9419,105619,342294,58840200.9088
9420,104326,342325,58840233.216
9421,103211,342375,58840265.8432
9422,108540,342405,58840312.7552
9423,103129,342445,58840344.5248
9424,103956,342475,58840377.7792
9425,102505,342506,58840409.8688
9426,102108,342546,58840441.472
9427,103506,342586,58840488.4736
9428,110031,342616,58840522.0096
9429,103366,342646,58840554.5088
9430,104198,342696,58840585.1136
9431,104110,342726,58840633.4208
9432,102679,342756,58840664.5888
9433,102311,342796,58840697.6768
9434,102576,342827,58840729.664
9435,103980,342867,58840761.408
9436,104855,342907,58840808.6784
9437,105414,342937,58840841.5616
9438,103325,342967,58840876.5952
9439,105150,343018,58840904.9088
9440,120268,343048,58840953.2672
9441,105239,343078,58840984.9472
9442,104761,343108,58841017.536
9443,104084,343148,58841049.1008
9444,103967,343198,58841082.0992
9445,104232,343228,58841129.6384
9446,151753,343258,58841161.9968
9447,129096,343288,58841193.3056
9448,104249,343339,58841225.3312
9449,103823,343369,58841273.1392
9450,297761,343399,58841308.2368
9451,297927,343429,58841336.2944
9452,299378,343479,58841368.7296
9453,297908,343510,58841416.2304
9454,298881,343550,58841449.472
9455,298192,343580,58841481.7408
9456,298558,343610,58841513.6512
9457,320321,343660,58841545.7152
9458,297989,343690,58841592.9728
9459,298093,343720,58841625.7408
9460,298317,343750,58841657.5616
9461,296933,343800,58841689.1392
9462,298027,343830,58841736.96
9463,298615,343871,58841768.4608
9464,104001,343901,58841801.8944
9465,103890,343931,58841833.984
9466,102978,343981,58841865.1136
9467,103247,344011,58841913.5616
9468,103863,344042,58841945.728
9469,103707,344072,58841977.7792
9470,103981,344122,58842010.3552
9471,104578,344152,58842057.1776
9472,103546,344192,58842089.4848
9473,127642,344222,58842121.9712
9474,322098,344252,58842153.5104
9475,146263,344302,58842185.7792
9476,106494,344332,58842232.3072
9477,105518,344363,58842265.728
9478,104959,344393,58842298.0992
9479,156358,344443,58842329.856
9480,244734,344473,58842377.8816
9481,106194,344513,58842410.0736
9482,105137,344544,58842441.4848
9483,104184,344574,58842473.6384
9484,108074,344624,58842505.5872
9485,171525,344654,58842553.536
9486,105530,344684,58842585.2672
9487,103089,344714,58842617.408
9488,103747,344764,58842649.4336
9489,103996,344794,58842697.3952
9490,103361,344834,58842728.3456
9491,103047,344864,58842761.8304
9492,133573,344895,58842793.5872
9493,114500,344945,58842825.4976
9494,104454,344975,58842873.0624
9495,103564,345005,58842904.9984
9496,104574,345035,58842938.24
9497,103676,345086,58842970.24
9498,103318,345116,58843016.8576
9499,103865,345156,58843050.6752
9500,103890,345186,58843084.5824
9501,103677,345216,58843115.8656
9502,103009,345266,58843147.1232
9503,103036,345296,58843194.1248
9504,103635,345326,58843226.5088
9505,104646,345356,58843257.4848
9506,106630,345407,58843289.8944
9507,103928,345437,58843338.3168
9508,105730,345467,58843370.3936
9509,104517,345507,58843401.9584
9510,103102,345537,58843434.6112
9511,148319,345578,58843466.432
9512,119113,345618,58843513.6
9513,104635,345648,58843545.7152
9514,104285,345678,58843577.536
9515,103584,345728,58843611.1232
9516,119831,345758,58843658.2144
9517,132632,345788,58843689.408
9518,104153,345828,58843723.0208
9519,103684,345858,58843753.216
9520,102547,345899,58843785.536
9521,103439,345939,58843833.2928
9522,104201,345969,58843865.024
9523,103080,345999,58843896.4352
9524,103325,346049,58843928.9984
9525,103058,346080,58843977.472
9526,103038,346110,58844009.4464
9527,103310,346140,58844041.6128
9528,103024,346190,58844074.2912
9529,102722,346220,58844122.3424
9530,102883,346260,58844153.7536
9531,102636,346290,58844185.7792
9532,102186,346320,58844217.6
9533,101860,346370,58844250.0864
9534,102017,346400,58844298.0608
9535,101355,346431,58844329.92
9536,101615,346461,58844361.4976
9537,101867,346511,58844394.4704
9538,101774,346551,58844441.024
9539,101821,346582,58844474.6624
9540,102620,346612,58844505.8304
9541,102935,346642,58844537.5872
9542,102498,346692,58844570.2912
9543,101889,346722,58844618.048
9544,101182,346752,58844649.5872
9545,101344,346782,58844682.4576
9546,101459,346832,58844714.3168
9547,101386,346862,58844760.6656
9548,101500,346902,58844793.2416
9549,242140,346933,58844825.5232
9550,295703,346963,58844857.92
9551,295402,347013,58844890.9824
9552,294536,347043,58844937.6
9553,294771,347073,58844970.2912
9554,294413,347104,58845002.2784
9555,294448,347154,58845034.3296
9556,294652,347184,58845081.4336
9557,295001,347214,58845112.9472
9558,295431,347254,58845145.5104
9559,296630,347284,58845177.7536
9560,297240,347334,58845209.8944
9561,297096,347364,58845257.6
9562,298556,347394,58845289.7792
9563,167581,347424,58845322.1888
9564,101946,347475,58845354.0224
9565,101797,347505,58845400.1152
9566,103108,347535,58845433.536
9567,104345,347575,58845465.7408
9568,104368,347606,58845497.8304
9569,104009,347656,58845529.6896
9570,103066,347686,58845577.4592
9571,103344,347716,58845610.8032
9572,126538,347746,58845642.3936
9573,265736,347796,58845673.92
9574,183828,347826,58845721.3952
9575,115309,347856,58845754.56
9576,104761,347896,58845785.7792
9577,109846,347926,58845819.712
9578,140391,347977,58845850.0992
9579,122728,348007,58845898.1504
9580,105183,348037,58845930.1888
9581,104254,348067,58845961.6768
9582,104516,348118,58845993.4592
9583,302484,348148,58846041.3184
9584,229948,348178,58846074.5472
9585,105340,348218,58846106.304
9586,105810,348248,58846139.2
9587,105043,348298,58846171.4432
9588,205067,348328,58846221.4912
9589,259505,348358,58846252.672
9590,104764,348388,58846284.48
9591,112912,348438,58846315.904
9592,103451,348469,58846362.2528
9593,211183,348499,58846394.2528
9594,176677,348539,58846425.7408
9595,109448,348569,58846458.56
9596,125188,348609,58846490.2016
9597,105187,348650,58846537.3184
9598,262222,348680,58846569.4976
9599,139890,348710,58846602.6368
9600,106431,348760,58846635.0336
9601,106693,348790,58846681.5232
9602,104285,348820,58846714.496
9603,235166,348860,58846746.1632
9604,104434,348890,58846779.0848
9605,105512,348940,58846809.1648
9606,103951,348971,58846858.2272
9607,122288,349001,58846892.8256
9608,151939,349031,58846920.9344
9609,103455,349081,58846953.2416
9610,104420,349111,58847002.0608
9611,102806,349142,58847034.3808
9612,103455,349172,58847067.4432
9613,108443,349222,58847098.368
9614,104690,349252,58847146.3168
9615,104801,349292,58847178.1632
9616,104062,349322,58847210.8672
9617,104321,349352,58847242.2016
9618,125491,349402,58847274.4832
9619,127649,349432,58847321.664
9620,103267,349462,58847354.5856
9621,104802,349493,58847386.1888
9622,103922,349543,58847418.6624
9623,102989,349573,58847466.1504
9624,105590,349613,58847498.2144
9625,135244,349643,58847530.3424
9626,105532,349674,58847562.4832
9627,104184,349724,58847594.8288
9628,103150,349754,58847641.6768
9629,104320,349784,58847673.0752
9630,105300,349814,58847708.2496
9631,103849,349874,58847737.9712
9632,104848,349894,58847791.5776
9633,123726,349924,58847817.8048
9634,105825,349964,58847849.6384
9635,106530,349995,58847881.7792
9636,104336,350045,58847914.048
9637,105437,350075,58847962.3936
9638,214977,350105,58847993.9328
9639,142372,350135,58848026.9568
9640,105349,350186,58848059.7888
9641,105067,350216,58848105.9584
9642,104803,350246,58848138.0864
9643,106740,350286,58848170.048
9644,181120,350316,58848203.6992
9645,125700,350356,58848235.0976
9646,105832,350396,58848280.896
9647,115546,350426,58848313.4464
9648,103523,350456,58848345.7664
9649,103250,350507,58848378.88
9650,182386,350537,58848426.432
9651,227096,350567,58848458.0096
9652,299811,350607,58848490.3936
9653,300018,350637,58848522.3936
9654,298697,350678,58848554.24
9655,301137,350718,58848601.7408
9656,358906,350748,58848633.7152
9657,298833,350778,58848666.8544
9658,298858,350828,58848698.112
9659,298472,350858,58848745.9968
9660,297132,350888,58848778.1248
9661,323714,350928,58848809.8048
9662,339546,350958,58848842.6752
9663,298047,351008,58848875.1872
9664,299602,351039,58848922.1632
9665,212825,351069,58848954.4448
9666,103162,351099,58848986.7776
9667,135287,351149,58849018.752
9668,122900,351179,58849065.6896
9669,103450,351210,58849098.0992
9670,104112,351240,58849130.4576
9671,103861,351280,58849161.7664
9672,104594,351320,58849194.0224
9673,146821,351360,58849241.7664
9674,130950,351390,58849275.0848
9675,103214,351420,58849306.176
9676,103641,351470,58849338.944
9677,103977,351500,58849386.7136
9678,103899,351541,58849421.76
9679,103710,351571,58849453.6576
9680,103615,351601,58849484.6464
9681,103666,351641,58849516.2368
9682,103952,351681,58849562.5472
9683,103525,351712,58849594.8416
9684,103374,351742,58849626.7136
9685,102782,351792,58849659.4176
9686,102694,351822,58849706.2656
9687,102937,351852,58849738.8672
9688,103075,351892,58849771.6352
9689,103250,351922,58849804.0192
9690,102722,351962,58849834.688
9691,103029,352002,58849883.0464
9692,103175,352032,58849914.5344
9693,103157,352063,58849945.6256
9694,103308,352113,58849977.664
9695,102996,352143,58850026.0096
9696,103302,352173,58850058.2912
9697,103189,352203,58850090.4064
9698,103650,352254,58850123.2512
9699,103252,352284,58850171.0208
9700,103172,352324,58850203.3536
9701,103225,352354,58850235.5968
9702,103187,352384,58850267.4048
9703,103176,352434,58850299.2768
9704,102939,352464,58850346.048
9705,103250,352494,58850379.4688
9706,102835,352524,58850410.8032
9707,103395,352575,58850443.072
9708,102994,352605,58850489.9712
9709,103134,352645,58850522.4448
9710,103334,352675,58850555.52
9711,103075,352705,58850587.1104
9712,103243,352756,58850619.7248
9713,102815,352786,58850666.176
9714,103286,352816,58850697.4464
9715,102688,352846,58850730.5984
9716,102643,352896,58850762.0864
9717,102338,352926,58850809.856
9718,102653,352956,58850841.984
9719,102390,352996,58850873.5616
9720,101714,353026,58850905.4592
9721,101434,353077,58850938.2272
9722,100589,353107,58850986.7648
9723,100707,353137,58851018.112
9724,101311,353167,58851050.5344
9725,102573,353217,58851083.3792
9726,106009,353248,58851131.584
9727,104318,353278,58851162.8672
9728,102735,353318,58851195.7632
9729,104035,353348,58851227.3152
9730,102997,353398,58851260.0832
9731,101987,353428,58851307.1488
9732,265304,353458,58851338.4704
9733,296386,353488,58851372.0192
9734,295446,353538,58851403.5328
9735,295803,353568,58851451.3152
9736,296638,353599,58851484.4544
9737,297730,353639,58851515.84
9738,298409,353669,58851547.6736
9739,299943,353719,58851578.8416
9740,298547,353750,58851626.496
9741,296772,353780,58851658.176
9742,296415,353810,58851691.1744
9743,296292,353860,58851723.4688
9744,296086,353890,58851770.2144
9745,296883,353920,58851803.2128
9746,139728,353950,58851834.4576
9747,102357,353990,58851867.072
9748,102035,354030,58851898.368
9749,104657,354070,58851945.5616
9750,103407,354101,58851978.56
9751,102374,354131,58852011.6224
9752,102866,354181,58852043.6864
9753,102415,354211,58852091.4176
9754,102334,354241,58852123.2384
9755,101651,354272,58852154.8288
9756,102027,354312,58852187.0336
9757,101991,354352,58852218.8288
9758,101763,354392,58852266.9568
9759,103069,354422,58852299.008
9760,103262,354452,58852330.0352
9761,103171,354502,58852362.7392
9762,103026,354532,58852410.0608
9763,102578,354562,58852442.7776
9764,102536,354592,58852475.8144
9765,101950,354633,58852507.6864
9766,102238,354673,58852539.8144
9767,102461,354713,58852587.0592
9768,102375,354743,58852618.9824
9769,101944,354774,58852651.0208
9770,102236,354824,58852683.6224
9771,102107,354854,58852730.496
9772,101955,354884,58852762.3296
9773,102216,354914,58852795.6736
9774,101740,354944,58852826.9568
9775,102381,354994,58852857.4592
9776,101902,355034,58852906.6496
9777,101578,355064,58852939.1744
9778,101118,355094,58852974.0672
9779,101078,355145,58853003.4304
9780,100866,355175,58853050.8032
9781,100424,355205,58853083.2128
9782,99861,355235,58853114.9824
9783,99666,355286,58853146.7904
9784,99251,355316,58853197.7984
9785,99884,355346,58853226.8928
9786,99417,355386,58853259.0976
9787,99424,355416,58853291.0592
9788,99792,355466,58853324.0448
9789,100321,355496,58853371.584
9790,99714,355526,58853402.752
9791,99319,355556,58853435.712
9792,99107,355606,58853467.6096
9793,99435,355637,58853514.944
9794,99126,355667,58853546.6752
9795,98746,355707,58853579.0336
9796,98955,355737,58853612.0576
9797,99314,355787,58853643.3792
9798,99772,355818,58853691.0976
9799,100837,355848,58853724.0704
9800,101867,355878,58853755.8784
9801,102397,355928,58853788.48
9802,103117,355958,58853834.1248
9803,102730,355988,58853866.8288
9804,102329,356018,58853899.0976
9805,102524,356058,58853930.3936
9806,102753,356098,58853962.688
9807,102635,356139,58854010.048
9808,103737,356169,58854042.5216
9809,103685,356199,58854074.5216
9810,102886,356249,58854107.1744
9811,104422,356279,58854155.2896
9812,109442,356310,58854187.3792
9813,103419,356350,58854219.0464
9814,103507,356380,58854252.416
9815,103053,356420,58854283.4688
9816,103347,356460,58854331.0336
9817,103894,356490,58854363.4816
9818,103035,356520,58854395.8912
9819,103164,356570,58854428.1728
9820,103816,356600,58854473.9968
9821,102466,356630,58854507.264
9822,102550,356661,58854538.5344
9823,102177,356701,58854571.9296
9824,102568,356741,58854604.5824
9825,103644,356781,58854650.624
9826,103897,356811,58854682.8672
9827,103894,356842,58854716.0832
9828,103131,356892,58854747.3024
9829,103117,356922,58854795.3152
9830,102710,356952,58854827.6608
9831,102748,356992,58854860.4544
9832,187155,357022,58854893.5424
9833,297401,357062,58854924.9408
9834,297689,357102,58854971.0208
9835,297534,357132,58855003.3536
9836,296089,357163,58855034.3552
9837,296105,357213,58855068.0704
9838,296478,357243,58855114.5344
9839,296654,357273,58855147.5072
9840,297226,357303,58855179.0976
9841,297986,357344,58855212.3392
9842,297643,357384,58855243.7632
9843,297478,357424,58855291.072
9844,297285,357454,58855323.1488
9845,297535,357484,58855354.9056
9846,227057,357534,58855388.1216
9847,102533,357564,58855435.4048
9848,102158,357594,58855467.0592
9849,102602,357624,58855499.4688
9850,102453,357664,58855530.8928
9851,101535,357705,58855563.968
9852,102542,357735,58855611.6608
9853,102956,357775,58855643.2768
9854,102629,357805,58855676.1856
9855,102068,357856,58855708.1728
9856,102687,357886,58855754.8416
9857,103007,357916,58855787.3024
9858,103424,357946,58855819.4432
9859,103724,357996,58855851.0592
9860,103750,358026,58855898.3808
9861,103468,358066,58855930.9184
9862,103642,358096,58855963.9808
9863,105195,358126,58855995.0464
9864,105549,358176,58856027.1488
9865,103161,358207,58856075.1488
9866,103604,358237,58856107.7504
9867,102329,358267,58856140.0704
9868,102839,358317,58856172.032
9869,129715,358347,58856219.3408
9870,103257,358378,58856251.1232
9871,103124,358418,58856283.3024
9872,101966,358448,58856316.288
9873,103312,358498,58856347.328
9874,106642,358528,58856395.0208
9875,102360,358558,58856427.2128
9876,103058,358588,58856460.0064
9877,101909,358638,58856491.1232
9878,103251,358668,58856539.264
9879,103426,358699,58856571.4048
9880,104044,358729,58856603.5072
9881,103493,358769,58856635.3536
9882,102957,358809,58856667.52
9883,117059,358849,58856715.0336
9884,254574,358880,58856747.5968
9885,298350,358910,58856779.6224
9886,297469,358960,58856811.9808
9887,299106,358990,58856858.0608
9888,300758,359020,58856891.3408
9889,297883,359050,58856923.0336
9890,299050,359090,58856954.9952
9891,297227,359130,58856987.968
9892,296980,359170,58857034.6368
9893,297988,359200,58857067.7888
9894,297494,359231,58857099.5968
9895,297471,359281,58857131.5456
9896,297310,359311,58857178.9568
9897,296324,359341,58857210.9184
9898,155062,359371,58857243.5328
9899,103399,359412,58857275.6352
9900,103408,359452,58857308.5696
9901,102622,359492,58857355.7504
9902,102424,359522,58857387.7376
9903,102606,359552,58857419.5328
9904,103042,359602,58857451.3152
9905,102393,359632,58857498.8928
9906,103056,359662,58857530.9696
9907,103375,359692,58857563.0208
9908,102781,359733,58857595.6864
9909,103591,359773,58857627.8784
9910,103803,359813,58857675.1616
9911,104759,359843,58857707.136
9912,104131,359873,58857739.8784
9913,104443,359924,58857772.0064
9914,103032,359954,58857819.4048
9915,102922,359984,58857850.816
9916,105084,360014,58857882.6368
9917,112653,360044,58857915.8016
9918,104854,360094,58857947.5072
9919,104332,360124,58857994.8416
9920,103212,360164,58858026.6624
9921,108739,360194,58858059.8528
9922,104791,360245,58858094.8992
9923,104390,360275,58858140.1984
9924,103790,360305,58858171.7248
9925,106121,360335,58858203.968
9926,109971,360375,58858235.4176
9927,103436,360416,58858268.0064
9928,104391,360446,58858315.1744
9929,102618,360486,58858347.5712
9930,107385,360516,58858380.096
9931,103642,360566,58858411.2256
9932,104037,360596,58858458.7904
9933,103739,360626,58858491.8144
9934,103123,360656,58858523.1872
9935,103863,360686,58858555.1616
9936,103994,360736,58858587.4688
9937,105926,360767,58858635.136
9938,103878,360807,58858667.2768
9939,104249,360837,58858699.712
9940,105077,360887,58858731.4944
9941,104353,360918,58858779.4688
9942,105781,360948,58858811.2768
9943,104008,360978,58858843.84
9944,157535,361028,58858876.3392
9945,303448,361058,58858923.52
9946,299265,361088,58858955.1616
9947,300054,361118,58858987.52
9948,298390,361158,58859019.2384
9949,297743,361198,58859050.8032
9950,322358,361238,58859099.072
9951,304328,361269,58859130.3296
9952,299702,361299,58859163.0208
9953,298789,361349,58859195.776
9954,298791,361379,58859243.6352
9955,300108,361409,58859275.7376
9956,355842,361440,58859308.1088
9957,321489,361480,58859339.8144
9958,254943,361520,58859372.2368
9959,103983,361560,58859420.1344
9960,103431,361590,58859451.0208
9961,110526,361620,58859483.7248
9962,243473,361670,58859516.3392
9963,158608,361700,58859562.7392
9964,112327,361730,58859594.9952
9965,105381,361760,58859627.0336
9966,104824,361801,58859658.8416
9967,189482,361841,58859692.032
9968,103099,361881,58859739.3664
9969,103936,361911,58859771.4688
9970,105509,361942,58859803.4432
9971,103387,361992,58859835.6608
9972,130744,362022,58859882.88
9973,151854,362052,58859914.8544
9974,106228,362082,58859946.6752
9975,106456,362122,58859979.5328
9976,103829,362162,58860011.0848
9977,107468,362192,58860059.4432
9978,113795,362232,58860090.368
9979,103727,362262,58860123.6864
9980,104309,362313,58860155.5584
9981,103245,362343,58860203.7632
9982,104046,362373,58860234.5216
9983,105887,362403,58860267.4432
9984,103485,362433,58860299.4688
9985,104471,362484,58860331.4304
9986,104107,362514,58860379.5456
9987,104048,362554,58860411.52
9988,112744,362584,58860443.5584
9989,103593,362634,58860479.0656
9990,103945,362664,58860522.9824
9991,104351,362694,58860555.2768
9992,103128,362724,58860588.4928
9993,102398,362754,58860620.3776
9994,103217,362805,58860651.5072
9995,103762,362835,58860699.1616
9996,104483,362875,58860731.4816
9997,103368,362905,58860763.4944
9998,103214,362955,58860795.7888
9999,103639,362986,58860844.2112
10000,105143,363016,58860875.9936
10001,104368,363046,58860908.4928
10002,104298,363076,58860939.1104
10003,104224,363126,58860971.8656
10004,103453,363156,58861018.9312
10005,102664,363196,58861052.1088
10006,103685,363226,58861084.2624
10007,103953,363276,58861115.8272
10008,104586,363307,58861163.072
10009,105121,363337,58861195.5072
10010,105418,363367,58861228.4416
10011,104699,363407,58861259.8528
10012,103816,363447,58861293.7088
10013,103255,363478,58861341.44
10014,103231,363518,58861372.3264
10015,104702,363548,58861404.992
10016,103267,363598,58861436.48
10017,102404,363628,58861484.6848
10018,106860,363658,58861515.968
10019,108288,363688,58861547.9936
10020,106442,363718,58861579.6096
10021,105630,363768,58861611.7632
10022,104336,363798,58861659.4816
10023,104465,363829,58861692.288
10024,105039,363869,58861723.584
10025,104183,363909,58861756.1728
10026,104889,363949,58861803.1488
10027,103972,363979,58861836.9152
10028,103003,364010,58861867.6352
10029,105296,364060,58861900.8768
10030,103323,364090,58861947.4816
10031,104050,364120,58861979.9296
10032,104413,364150,58862012.3648
10033,263448,364190,58862043.328
10034,298920,364230,58862075.136
10035,298126,364270,58862123.5584
10036,297809,364300,58862154.7904
10037,298191,364331,58862187.5456
10038,297994,364381,58862219.648
10039,297643,364411,58862267.3024
10040,297325,364441,58862300.0192
10041,296738,364481,58862331.7376
10042,298291,364512,58862365.2224
10043,298203,364552,58862396.2624
10044,297106,364592,58862444.1984
10045,297455,364622,58862476.1728
10046,297812,364652,58862507.6992
10047,144401,364702,58862540.096
10048,102928,364732,58862587.7888
10049,103533,364762,58862620.4672
10050,103544,364792,58862652.544
10051,103142,364832,58862683.9808
10052,103218,364873,58862716.4032
10053,102886,364903,58862763.5456
10054,102817,364943,58862795.9296
10055,102880,364973,58862827.776
10056,104026,365024,58862859.9296
10057,104098,365054,58862908.9024
10058,103249,365084,58862939.6224
10059,103550,365114,58862972.2112
10060,104147,365144,58863003.6736
10061,102908,365194,58863036.2496
10062,104263,365224,58863082.944
10063,104460,365264,58863115.52
10064,104242,365294,58863147.136
10065,103194,365344,58863180.224
10066,102639,365375,58863227.264
10067,102221,365405,58863260.6208
10068,102240,365435,58863292.0064
10069,102785,365465,58863324.16
10070,103129,365515,58863355.8784
10071,102677,365546,58863404.096
10072,103002,365586,58863436.1856
10073,102821,365616,58863468.7232
10074,102254,365666,58863500.5056
10075,102668,365696,58863548.0448
10076,102157,365726,58863580.0576
10077,101391,365756,58863612.3904
10078,101012,365796,58863643.328
10079,101875,365836,58863677.2736
10080,108842,365867,58863723.7632
10081,103408,365907,58863756.7744
10082,101677,365937,58863788.5952
10083,101882,365977,58863820.4416
10084,101685,366017,58863867.5584
10085,101603,366048,58863900.1984
10086,100809,366078,58863932.928
10087,100204,366108,58863964.1472
10088,99761,366158,58863996.6208
10089,100167,366188,58864043.2384
10090,100516,366228,58864075.9296
10091,100312,366258,58864109.2992
10092,260403,366308,58864140.416
10093,296882,366338,58864188.8256
10094,295743,366368,58864220.7744
10095,295568,366399,58864252.928
10096,295522,366429,58864284.9536
10097,294595,366479,58864316.672
10098,294086,366509,58864363.9424
10099,294128,366539,58864397.1968
10100,294051,366580,58864428.8256
10101,295230,366630,58864461.2096
10102,296408,366660,58864510.1568
10103,297170,366690,58864541.8112
10104,297299,366720,58864573.2224
10105,296097,366750,58864605.44
10106,144078,366800,58864636.4288
10107,102761,366830,58864684.4032
10108,103958,366860,58864715.776
10109,104720,366901,58864747.6608
10110,103916,366941,58864780.7232
10111,102938,366981,58864827.8784
10112,104352,367011,58864860.6336
10113,105892,367041,58864892.5952
10114,103950,367092,58864924.5696
10115,104659,367122,58864971.4176
10116,103867,367152,58865003.328
10117,103952,367182,58865035.648
10118,114323,367212,58865068.2624
10119,107890,367262,58865099.9936
10120,104500,367302,58865147.8784
10121,103879,367332,58865180.4928
10122,102657,367362,58865212.6464
10123,103648,367413,58865244.4928
10124,102719,367443,58865292.3008
10125,103017,367473,58865324.9408
10126,103405,367503,58865356.9408
10127,102307,367543,58865388.6208
10128,102424,367584,58865421.0816
10129,101959,367614,58865467.968
10130,102791,367654,58865500.6592
10131,103067,367684,58865532.4928
10132,102972,367734,58865565.12
10133,102457,367764,58865611.8656
10134,102235,367794,58865644.7872
10135,101670,367824,58865676.8896
10136,101748,367864,58865709.3632
10137,102050,367904,58865741.4144
10138,103751,367935,58865788.2752
10139,103547,367975,58865820.2496
10140,103469,368005,58865852.2752
10141,297819,368055,58865885.0816
10142,297652,368086,58865932.1984
10143,297367,368116,58865963.1488
10144,297201,368146,58865995.8528
10145,297219,368186,58866028.9152
10146,297397,368226,58866061.9136
10147,296623,368256,58866109.0048
10148,296097,368296,58866140.9536
10149,296063,368326,58866172.7488
10150,296659,368376,58866205.5424
10151,297087,368406,58866252.4288
10152,297284,368437,58866284.5952
10153,297900,368467,58866316.8384
10154,297105,368497,58866348.9408
10155,102894,368547,58866381.2736
10156,103294,368577,58866428.352
10157,102450,368608,58866460.9664
10158,102466,368648,58866492.3008
10159,102426,368688,58866524.7744
10160,103275,368728,58866572.3136
10161,104562,368758,58866604.4672
10162,104216,368788,58866636.1728
10163,104279,368818,58866667.968
10164,103727,368868,58866701.376
10165,103426,368898,58866748.1728
10166,103846,368939,58866780.6848
10167,103547,368969,58866812.8256
10168,103884,369009,58866844.6848
10169,104207,369049,58866891.9296
10170,104005,369079,58866924.1088
10171,104969,369110,58866956.6464
10172,102943,369140,58866988.3776
10173,102381,369190,58867021.3248
10174,102018,369220,58867068.1856
10175,101652,369250,58867100.4416
10176,102121,369290,58867132.7616
10177,102520,369330,58867164.608
10178,102029,369370,58867212.2368
10179,102264,369400,58867244.2752
10180,102143,369430,58867277.4272
10181,102058,369461,58867308.608
10182,101243,369511,58867341.3888
10183,101121,369541,58867388.3904
10184,100554,369581,58867422.0416
10185,100398,369611,58867453.5168
10186,100644,369652,58867485.7344
10187,100625,369682,58867533.0688
10188,100664,369722,58867564.2624
10189,100571,369752,58867597.376
10190,101064,369802,58867628.7616
10191,100928,369832,58867676.9664
10192,101314,369862,58867709.248
10193,101506,369902,58867743.7696
10194,101510,369932,58867775.5264
10195,101640,369973,58867807.3344
10196,101816,370013,58867854.1952
10197,101767,370043,58867885.376
10198,101550,370073,58867916.672
10199,101837,370123,58867949.376
10200,101915,370154,58867995.712
10201,101869,370184,58868028.224
10202,101665,370214,58868060.1344
10203,101935,370244,58868092.4672
10204,101868,370294,58868124.416
10205,101876,370324,58868171.776
10206,101803,370364,58868204.8256
10207,102018,370394,58868235.9296
10208,101877,370444,58868269.4784
10209,102155,370475,58868317.0816
10210,101896,370505,58868349.3248
10211,102222,370535,58868382.3232
10212,102084,370565,58868413.76
10213,101867,370615,58868445.2992
10214,102143,370646,58868492.3008
10215,101969,370686,58868525.184
10216,102040,370716,58868557.8112
10217,102036,370756,58868588.8768
10218,102059,370796,58868636.4288
10219,102214,370826,58868668.3136
10220,101898,370856,58868701.1712
10221,102326,370886,58868732.6848
10222,101903,370936,58868765.3504
10223,101974,370966,58868812.6208
10224,101942,371007,58868845.0304
10225,102144,371037,58868877.0944
10226,102309,371077,58868908.928
10227,296773,371117,58868955.9808
10228,297006,371147,58868987.4944
10229,296573,371178,58869020.8512
10230,296361,371208,58869052.6336
10231,296467,371258,58869084.096
10232,296448,371288,58869131.4816
10233,296490,371328,58869164.2752
10234,296128,371358,58869197.1456
10235,296495,371398,58869228.0576
10236,296429,371438,58869275.3792
10237,296763,371468,58869308.544
10238,296481,371499,58869340.8128
10239,296529,371529,58869372.8512
10240,296683,371579,58869404.7744
10241,102366,371609,58869452.3904
10242,102465,371649,58869485.2352
10243,102359,371680,58869517.4016
10244,102376,371720,58869549.312
10245,102287,371760,58869596.6976
10246,101809,371790,58869629.5296
10247,102350,371820,58869661.888
10248,102053,371850,58869692.9792
10249,102323,371900,58869724.8384
10250,102388,371930,58869772.7232
10251,102057,371960,58869804.16
10252,101681,372000,58869836.736
10253,101266,372041,58869869.3504
10254,100620,372071,58869916.7616
10255,100527,372111,58869947.9168
10256,100427,372141,58869981.0304
10257,100021,372171,58870015.744
10258,100287,372222,58870045.8624
10259,99627,372252,58870094.272
