Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
14447,215007,216463,60192957.3504,13013
14452,215007,216473,60192967.5136,13014
14456,215007,216483,60192977.8048,13015
14460,215007,216493,60192986.9312,13015
14465,215007,216503,60192997.1968,13016
14470,215007,216513,60193007.4496,13016
14474,215007,216523,60193017.6256,13017
14479,215007,216534,60193027.8144,13018
14484,215007,216544,60193037.952,13018
14488,215007,216554,60193048.256,13019
14493,215007,216564,60193058.4576,13020
14498,215007,216574,60193068.7232,13020
14503,215007,216584,60193077.8624,13021
14507,215007,216594,60193088.1792,13021
14512,215007,216604,60193098.2528,13022
14517,215007,216614,60193108.4288,13023
14522,215007,216624,60193117.6064,13023
14527,215007,216634,60193127.8336,13024
14532,215007,216644,60193138.1504,13024
14537,215007,216654,60193148.2112,13025
14541,215007,216664,60193157.7216,13026
14546,215007,216674,60193167.6032,13026
14552,215007,216684,60193177.9584,13027
14557,215007,216694,60193188.1472,13027
14561,215007,216704,60193197.2224,13028
14566,215007,216714,60193207.5008,13029
14570,215007,216724,60193217.7664,13029
14575,215007,216734,60193227.8272,13030
14580,215007,216744,60193238.1184,13030
14584,215007,216754,60193247.4112,13031
14588,215007,216764,60193257.4464,13032
14593,215007,216774,60193267.6992,13032
14597,215007,216784,60193277.9392,13033
14601,215007,216794,60193287.1552,13033
14605,215007,216804,60193297.28,13034
14609,215007,216814,60193307.7248,13035
14613,215007,216824,60193317.696,13035
14617,215007,216834,60193326.9248,13036
14620,215007,216844,60193337.1776,13036
14624,215007,216854,60193347.3536,13037
14628,215007,216864,60193357.632,13038
14631,215007,216875,60193367.7696,13038
14635,215007,216885,60193377.9072,13039
14638,215007,216895,60193388.1856,13039
14642,215007,216905,60193398.4,13040
14646,215007,216915,60193408.6528,13041
14649,215007,216925,60193417.92,13041
14653,215007,216935,60193427.9808,13042
14657,215007,216945,60193438.2464,13042
14660,215007,216955,60193448.3968,13043
14664,215007,216965,60193457.6512,13044
14667,215007,216975,60193467.8016,13044
14671,215007,216985,60193478.0288,13045
14675,215007,216995,60193488.3328,13045
14678,215007,217005,60193497.408,13046
14682,215007,217015,60193507.648,13047
14686,215007,217025,60193517.9392,13047
14689,215007,217035,60193528.1024,13048
14693,215007,217046,60193538.2528,13048
14696,215007,217056,60193548.544,13049
14700,215007,217066,60193558.72,13050
14703,215007,217076,60193568.9728,13050
14707,215007,217086,60193579.1616,13051
14710,215007,217096,60193588.3392,13052
14714,215007,217106,60193598.528,13052
14717,215007,217116,60193608.7168,13053
14721,215007,217126,60193618.9184,13053
14724,215007,217136,60193628.224,13054
14728,215007,217146,60193638.4128,13055
14732,215007,217156,60193648.512,13055
14736,215007,217166,60193658.7392,13056
14739,215007,217176,60193667.968,13056
14743,215007,217186,60193678.2208,13057
14747,215007,217196,60193688.3072,13058
14751,215007,217206,60193698.5472,13058
14754,215007,217216,60193707.8144,13059
14758,217218,217226,60193717.9264,13059
14762,217218,217236,60193728.6144,13060
14765,217218,217246,60193738.3808,13061
14769,217218,217256,60193748.5696,13061
14773,217218,217266,60193757.7728,13062
14777,217218,217276,60193767.9872,13062
14780,217218,217286,60193778.24,13063
14784,217218,217296,60193788.4672,13064
14787,217218,217306,60193797.5936,13064
14791,217218,217316,60193808.4864,13065
14795,217218,217326,60193818.048,13065
14798,217218,217336,60193828.2368,13066
14802,217218,217346,60193837.5424,13067
14805,217218,217356,60193847.7056,13067
14809,217218,217366,60193858.176,13068
14813,217218,217376,60193867.9808,13068
14816,217218,217387,60193878.2464,13069
14820,217218,217397,60193888.4352,13070
14823,217218,217407,60193898.752,13070
14826,217218,217417,60193908.864,13071
14830,217218,217427,60193919.2064,13071
14833,217218,217437,60193928.3072,13072
14836,217218,217447,60193938.4576,13073
14839,217218,217457,60193948.7488,13073
14843,217218,217467,60193959.0016,13074
14846,217218,217477,60193968.064,13074
14849,217218,217487,60193978.2528,13075
14852,217218,217497,60193988.5184,13076
14856,217218,217507,60193998.7712,13076
14859,217218,217517,60194007.9488,13077
14862,217218,217527,60194018.1888,13077
14865,217218,217537,60194028.3776,13078
14868,217218,217547,60194038.5792,13079
14871,217218,217558,60194049.0368,13079
14874,217218,217568,60194058.9312,13080
14877,217218,217578,60194069.1712,13081
14879,217218,217588,60194079.3728,13081
14882,217218,217598,60194089.6,13082
14885,217218,217608,60194098.7136,13082
14887,217218,217618,60194109.056,13083
14890,217218,217628,60194119.232,13084
14892,217218,217638,60194129.3056,13084
14895,217218,217648,60194138.5856,13085
14897,217218,217658,60194148.7616,13085
14900,217218,217668,60194159.0144,13086
14902,217218,217678,60194169.3184,13087
14905,217218,217688,60194178.4704,13087
14907,217218,217698,60194188.672,13088
14909,217218,217708,60194198.7584,13088
14912,217218,217718,60194208.9984,13089
14914,217218,217728,60194218.2272,13090
14917,217218,217738,60194228.4416,13090
14919,217218,217748,60194238.6304,13091
14922,217218,217758,60194248.8064,13091
14924,217218,217768,60194259.0592,13092
14926,217218,217778,60194268.2496,13093
14928,217218,217788,60194278.3872,13093
14931,217218,217798,60194288.6912,13094
14933,217218,217808,60194298.9312,13094
14935,217218,217818,60194308.0192,13095
14938,217218,217828,60194318.2976,13096
14940,217218,217838,60194328.448,13096
14943,217218,217848,60194338.6368,13097
14945,217218,217858,60194347.9168,13097
14947,217218,217868,60194358.1312,13098
14950,217218,217878,60194368.3072,13099
14953,217218,217888,60194378.5728,13099
14955,217218,217899,60194388.7872,13100
14958,217218,217909,60194398.9248,13100
14960,217218,217919,60194409.1392,13101
14963,217218,217929,60194419.3664,13102
14966,217218,217939,60194429.7216,13102
14968,217218,217949,60194438.8608,13103
14971,217218,217959,60194448.9344,13103
14975,217218,217969,60194459.1744,13104
14978,217218,217979,60194469.2864,13105
14981,217218,217989,60194478.5792,13105
14984,217218,217999,60194488.8064,13106
14987,217218,218009,60194499.008,13106
14991,217218,218019,60194509.3504,13107
14994,217218,218029,60194518.3872,13108
14997,217218,218039,60194528.6016,13108
15001,217218,218049,60194538.8672,13109
15004,217218,218059,60194549.0432,13109
15008,217218,218070,60194559.232,13110
15011,217218,218080,60194569.408,13111
15015,217218,218090,60194579.6352,13111
15019,217218,218100,60194589.8624,13112
15022,217218,218110,60194600.064,13112
15026,217218,218120,60194609.2544,13113
15030,217218,218130,60194619.4048,13114
15034,217218,218140,60194629.6064,13114
15038,217218,218150,60194639.8208,13115
15041,217218,218160,60194649.088,13115
15045,217218,218170,60194659.3536,13116
15049,217218,218180,60194669.5168,13117
15054,217218,218190,60194679.6672,13117
15058,217218,218200,60194688.8832,13118
15062,217218,218210,60194699.2768,13119
15067,217218,218220,60194709.3632,13119
15071,217218,218230,60194719.4752,13120
15076,217218,218240,60194728.6528,13120
15080,217218,218250,60194738.9056,13121
15085,217218,218260,60194749.0944,13122
15090,217218,218270,60194759.3856,13122
15095,217218,218280,60194769.6,13123
15100,217218,218290,60194778.816,13123
15105,217218,218300,60194789.12,13124
15111,217218,218310,60194799.232,13125
15116,217218,218320,60194809.3568,13125
15120,217218,218330,60194818.56,13126
15126,217218,218340,60194828.7232,13126
15131,217218,218350,60194838.9632,13127
15136,217218,218360,60194849.2672,13128
15141,217218,218370,60194858.3936,13128
15146,217218,218380,60194868.4928,13129
15152,217218,218390,60194878.7072,13129
15157,217218,218400,60194888.9728,13130
15162,217218,218411,60194899.2768,13131
15168,217218,218421,60194909.3376,13131
15173,217218,218431,60194919.6544,13132
15179,217218,218441,60194929.7792,13132
15184,217218,218451,60194940.1728,13133
15189,217218,218461,60194949.2864,13134
15195,217218,218471,60194959.4368,13134
15201,217218,218481,60194969.6768,13135
15206,217218,218491,60194979.8272,13135
15211,217218,218501,60194989.0048,13136
15217,217218,218511,60194999.168,13137
15222,217218,218521,60195009.4464,13137
15227,217218,218531,60195019.6352,13138
15232,217218,218541,60195028.8512,13138
15237,217218,218551,60195038.9632,13139
15243,217218,218561,60195049.2928,13140
15248,217218,218571,60195059.4176,13140
15253,217218,218582,60195069.632,13141
15258,217218,218592,60195079.8592,13141
15263,217218,218602,60195090.0736,13142
15268,217218,218612,60195100.3136,13143
15272,217218,218622,60195110.4768,13143
15277,217218,218632,60195119.7184,13144
15281,217218,218642,60195129.856,13144
15286,217218,218652,60195140.1472,13145
15290,217218,218662,60195150.4128,13146
15294,217218,218672,60195159.4112,13146
15299,217218,218682,60195169.6384,13147
15303,217218,218692,60195179.9424,13148
15308,217218,218702,60195190.0544,13148
15311,217218,218712,60195199.2448,13149
15316,217218,218722,60195209.4336,13149
15320,217218,218732,60195219.6736,13150
15325,217218,218742,60195229.8752,13151
15328,217218,218752,60195239.0656,13151
15333,217218,218762,60195249.3568,13152
15337,217218,218772,60195259.52,13152
15342,217218,218782,60195269.7472,13153
15346,217218,218792,60195279.936,13154
15350,217218,218802,60195289.1264,13154
15355,217218,218812,60195299.328,13155
15360,217218,218822,60195309.5424,13155
15365,217218,218832,60195319.7312,13156
15369,217218,218842,60195329.0496,13156
15374,217218,218852,60195339.1232,13157
15379,217218,218862,60195349.4272,13158
15384,217218,218872,60195359.5904,13158
15389,217218,218882,60195368.7552,13159
15394,217218,218892,60195378.9696,13160
15399,217218,218902,60195389.0816,13160
15404,217218,218912,60195399.4368,13161
15409,217218,218923,60195409.5104,13161
15414,217218,218933,60195419.8016,13162
15420,217218,218943,60195429.9904,13163
15425,217218,218953,60195440.8704,13163
15430,217218,218963,60195450.432,13164
15435,217218,218973,60195459.5328,13164
15440,217218,218983,60195469.888,13165
15445,217218,218993,60195480,13166
15451,217218,219003,60195490.2528,13166
15456,217218,219013,60195499.4432,13167
15461,217218,219023,60195509.5296,13167
15467,217218,219033,60195519.9232,13168
15472,217218,219043,60195530.0096,13169
15478,217218,219053,60195539.2,13169
15484,217218,219063,60195549.4016,13170
15490,217218,219073,60195559.7952,13170
15496,217218,219083,60195569.792,13171
15502,217218,219094,60195580.0448,13172
15508,217218,219104,60195590.2336,13172
15514,217218,219114,60195600.4224,13173
15520,217218,219124,60195610.6624,13173
15526,217218,219134,60195620.8,13174
15532,217218,219144,60195630.016,13175
15538,217218,219154,60195640.2432,13175
15544,217218,219164,60195650.4576,13176
15550,217218,219174,60195660.5952,13176
15556,217218,219184,60195669.8112,13177
15562,217218,219194,60195680.0768,13178
15568,217218,219204,60195690.304,13178
15574,217218,219214,60195700.4544,13179
15580,217218,219224,60195709.6192,13179
15586,217218,219234,60195719.9232,13180
15592,217218,219244,60195730.0864,13181
15598,217218,219254,60195740.2112,13181
15604,217218,219264,60195749.44,13182
15610,217218,219274,60195759.6928,13182
15616,217218,219284,60195769.8176,13183
15622,217218,219294,60195780.1216,13184
15628,217218,219304,60195790.272,13184
15633,217218,219314,60195799.5136,13185
15639,217218,219324,60195809.7152,13185
15645,217218,219334,60195819.8656,13186
15651,217218,219344,60195830.0928,13187
15657,217218,219354,60195839.296,13187
15663,217218,219364,60195849.4848,13188
15669,217218,219374,60195859.712,13189
15675,217218,219384,60195869.9008,13189
15680,217218,219394,60195879.1424,13190
15687,217218,219404,60195889.4592,13190
15693,217218,219414,60195899.5584,13191
15699,217218,219424,60195909.7728,13192
15706,217218,219435,60195919.9872,13192
15712,217218,219445,60195930.2016,13193
15719,217218,219455,60195940.4288,13193
15725,217218,219465,60195950.6176,13194
15732,217218,219475,60195960.7936,13195
15738,217218,219485,60195970.0352,13195
15744,217218,219495,60195980.16,13196
15751,217218,219505,60195990.5024,13196
15757,217218,219515,60196000.6272,13197
15763,217218,219525,60196009.8176,13198
15770,217218,219535,60196020.0448,13198
15776,217218,219545,60196030.208,13199
15783,217218,219555,60196040.5504,13199
15788,217218,219565,60196049.5872,13200
15795,217218,219575,60196059.8272,13201
15801,217218,219585,60196070.0544,13201
15808,217218,219595,60196080.256,13202
15814,217218,219606,60196090.5216,13202
15821,217218,219616,60196100.7104,13203
15827,217218,219626,60196110.912,13204
15834,217218,219636,60196121.1264,13204
15840,217218,219646,60196131.3024,13205
15846,217218,219656,60196140.544,13205
15853,217218,219666,60196150.7072,13206
15859,217218,219676,60196160.9472,13207
15865,217218,219686,60196171.0848,13207
15871,217218,219696,60196180.3776,13208
15878,217218,219706,60196190.5408,13208
15884,217218,219716,60196200.7552,13209
15890,217218,219726,60196210.9824,13210
15895,217218,219736,60196220.1088,13210
15902,217218,219746,60196230.3872,13211
15908,217218,219756,60196240.6144,13211
15914,217218,219766,60196250.7904,13212
15919,217218,219776,60196260.0576,13213
15925,217218,219786,60196270.1568,13213
15931,217218,219796,60196280.3328,13214
15936,217218,219806,60196290.5984,13214
15942,217218,219816,60196300.8256,13215
15947,217218,219826,60196309.952,13216
15953,217218,219836,60196320.2048,13216
15958,217218,219846,60196330.368,13217
15964,217218,219856,60196340.6592,13218
15969,217218,219866,60196349.8368,13218
15975,217218,219876,60196359.9616,13219
15980,217218,219886,60196370.3168,13219
15986,217218,219896,60196380.4672,13220
15991,217218,219906,60196389.6192,13220
15996,217218,219916,60196399.8592,13221
16002,217218,219926,60196410.0736,13222
16007,217218,219936,60196420.2112,13222
16012,217218,219947,60196430.464,13223
16017,217218,219957,60196440.7168,13223
16023,217218,219967,60196450.816,13224
16028,217218,219977,60196461.1712,13225
16033,217218,219987,60196471.3728,13225
16037,217218,219997,60196480.9984,13226
16043,217218,220007,60196490.6752,13227
16048,217218,220017,60196500.9536,13227
16053,217218,220027,60196511.1552,13228
16058,217218,220037,60196520.3328,13228
16063,217218,220047,60196530.56,13229
16068,217218,220057,60196540.7616,13230
16073,217218,220067,60196550.8608,13230
16077,217218,220077,60196560.1664,13231
16082,217218,220087,60196570.4064,13231
16087,217218,220097,60196580.544,13232
16092,217218,220107,60196590.784,13233
16096,217218,220118,60196600.9728,13233
16101,217218,220128,60196611.1488,13234
16105,217218,220138,60196621.3504,13234
16110,217218,220148,60196631.68,13235
16114,217218,220158,60196641.792,13236
16118,217218,220168,60196651.0464,13236
16123,217218,220178,60196661.1456,13237
16127,217218,220188,60196671.3984,13237
16132,217218,220198,60196681.6,13238
16136,217218,220208,60196690.8928,13239
16141,217218,220218,60196700.9792,13239
16145,217218,220228,60196711.232,13240
16150,217218,220238,60196721.408,13240
16154,217218,220248,60196730.7776,13241
16158,217218,220258,60196740.8384,13242
16163,217218,220268,60196751.0272,13242
16167,217218,220278,60196761.2288,13243
16171,217218,220288,60196770.496,13243
16176,217218,220298,60196780.608,13244
16180,217218,220308,60196790.8992,13245
16184,217218,220318,60196801.0624,13245
16189,217218,220328,60196811.3664,13246
16193,217218,220338,60196820.48,13246
16197,217218,220348,60196830.6688,13247
16202,217218,220358,60196840.9088,13248
16206,217218,220368,60196851.0464,13248
16210,217218,220378,60196860.3392,13249
16215,217218,220388,60196870.6176,13249
16219,217218,220398,60196880.7552,13250
16224,217218,220408,60196890.9056,13251
16228,217218,220418,60196900.0832,13251
16232,217218,220428,60196910.4128,13252
16237,217218,220438,60196920.5888,13252
16241,217218,220448,60196930.7264,13253
16245,217218,220459,60196940.9792,13254
16249,217218,220469,60196951.2448,13254
16254,217218,220479,60196961.3696,13255
16258,217218,220489,60196971.648,13256
16262,217218,220499,60196981.9264,13256
16266,217218,220509,60196991.0528,13257
16270,217218,220519,60197001.2416,13257
16274,217218,220529,60197011.4688,13258
16278,217218,220539,60197021.6448,13259
16282,217218,220549,60197030.848,13259
16286,217218,220559,60197041.4592,13260
16291,217218,220569,60197051.2512,13260
16295,217218,220579,60197061.5552,13261
16298,217218,220589,60197070.7456,13262
16303,217218,220599,60197080.8064,13262
16307,217218,220609,60197091.0976,13263
16311,217218,220619,60197101.3376,13263
16315,217218,220630,60197111.552,13264
16320,217218,220640,60197121.6384,13265
16324,217218,220650,60197131.9552,13265
16328,217218,220660,60197142.1184,13266
16333,217218,220670,60197152.2944,13266
16337,217218,220680,60197161.6896,13267
16341,217218,220690,60197171.7504,13268
16345,217218,220700,60197181.9392,13268
16349,217218,220710,60197192.1408,13269
16353,217218,220720,60197201.344,13269
16358,217218,220730,60197211.4688,13270
16362,217218,220740,60197221.7344,13271
16366,220747,220750,60197231.9488,13271
16370,220747,220760,60197241.2032,13272
16374,220747,220770,60197251.3664,13272
16379,220747,220780,60197261.6704,13273
16383,220747,220790,60197271.7824,13274
16387,220747,220800,60197280.9984,13274
16391,220747,220810,60197291.3024,13275
16396,220747,220820,60197301.4272,13275
16400,220747,220830,60197311.6288,13276
16405,220747,220840,60197321.8304,13277
16409,220747,220850,60197331.008,13277
16413,220747,220860,60197341.2608,13278
16418,220747,220870,60197351.424,13278
16422,220747,220880,60197361.6256,13279
16426,220747,220890,60197370.8928,13280
16430,220747,220900,60197380.9792,13280
16435,220747,220910,60197391.2448,13281
16439,220747,220920,60197401.4848,13281
16443,220747,220930,60197410.6368,13282
16447,220747,220940,60197420.8,13283
16451,220747,220950,60197431.0016,13283
16455,220747,220960,60197444.0576,13284
16459,220747,220971,60197451.584,13284
16464,220747,220981,60197461.7216,13285
16468,220747,220991,60197471.9232,13286
16472,220747,221001,60197482.0992,13286
16476,220747,221011,60197492.3648,13287
16480,220747,221021,60197501.5168,13288
16484,220747,221031,60197511.7696,13288
16488,220747,221041,60197521.8816,13289
16492,220747,221051,60197532.1088,13289
16496,220747,221061,60197541.3632,13290
16500,220747,221071,60197551.6544,13291
16504,220747,221081,60197561.8048,13291
16508,220747,221091,60197571.968,13292
16511,220747,221101,60197581.12,13292
16515,220747,221111,60197591.5136,13293
16519,220747,221121,60197601.6128,13294
16523,220747,221131,60197611.8144,13294
16527,220747,221142,60197622.0032,13295
16531,220747,221152,60197632.1664,13295
16535,220747,221162,60197642.4064,13296
16539,220747,221172,60197652.7104,13297
16543,220747,221182,60197662.8224,13297
16547,220747,221192,60197672.1024,13298
16550,220747,221202,60197682.304,13298
16554,220747,221212,60197692.5184,13299
16559,220747,221222,60197702.72,13300
16562,220747,221232,60197711.8464,13300
16566,220747,221242,60197722.0864,13301
16570,220747,221252,60197732.3264,13301
16574,220747,221262,60197742.4896,13302
16577,220747,221272,60197751.6672,13303
16581,220747,221282,60197761.8688,13303
16585,220747,221292,60197772.1216,13304
16589,220747,221302,60197782.3488,13304
16592,220747,221312,60197791.5392,13305
16596,220747,221322,60197801.6896,13306
16600,220747,221332,60197811.9424,13306
16604,220747,221342,60197822.144,13307
16608,220747,221352,60197832.2944,13307
16611,220747,221362,60197841.5872,13308
16615,220747,221372,60197851.8528,13309
16618,220747,221382,60197861.9776,13309
16622,220747,221392,60197872.1408,13310
16625,220747,221402,60197881.3184,13310
16628,220747,221412,60197891.584,13311
16631,220747,221422,60197901.76,13312
16635,220747,221432,60197912,13312
16638,220747,221442,60197921.152,13313
16641,220747,221452,60197931.3408,13313
16644,220747,221462,60197941.7088,13314
16647,220747,221472,60197951.7696,13315
16651,220747,221483,60197962.0352,13315
16654,220747,221493,60197972.2752,13316
16657,220747,221503,60197982.4768,13317
16660,220747,221513,60197992.5888,13317
16663,220747,221523,60198002.7776,13318
16666,220747,221533,60198012.0704,13318
16669,220747,221543,60198022.1696,13319
16672,220747,221553,60198032.4992,13320
16675,220747,221563,60198042.7136,13320
16678,220747,221573,60198051.8016,13321
16681,220747,221583,60198062.0672,13321
16684,220747,221593,60198072.192,13322
16687,220747,221603,60198082.4832,13323
16690,220747,221613,60198091.6608,13323
16693,220747,221623,60198101.8368,13324
16696,220747,221633,60198112.0512,13324
16699,220747,221643,60198122.2656,13325
16702,220747,221654,60198132.5056,13326
16705,220747,221664,60198142.72,13326
16707,220747,221674,60198152.9344,13327
16710,220747,221684,60198163.136,13327
16713,220747,221694,60198173.3632,13328
16716,220747,221704,60198182.4896,13329
16719,220747,221714,60198192.6784,13329
16721,220747,221724,60198202.88,13330
16724,220747,221734,60198213.0816,13330
16726,220747,221744,60198222.4256,13331
16729,220747,221754,60198232.5888,13332
16732,220747,221764,60198242.7392,13332
16734,220747,221774,60198252.8896,13333
16736,220747,221784,60198262.1312,13333
16739,220747,221794,60198272.3584,13334
16741,220747,221804,60198282.5472,13335
16743,220747,221814,60198292.8128,13335
16745,220747,221824,60198301.952,13336
16747,220747,221834,60198312.2432,13336
16750,220747,221844,60198322.5344,13337
16752,220747,221854,60198332.5184,13338
16755,220747,221864,60198342.7584,13338
16757,220747,221874,60198351.9488,13339
16760,220747,221884,60198362.2528,13339
16763,220747,221894,60198372.352,13340
16766,220747,221904,60198382.784,13341
16769,220747,221914,60198391.8208,13341
16772,220747,221924,60198402.0352,13342
16775,220747,221934,60198412.2624,13342
16779,220747,221944,60198422.5024,13343
16782,220747,221954,60198431.6032,13344
16786,220747,221964,60198441.8304,13344
16790,220747,221974,60198452.0192,13345
16794,220747,221984,60198462.3232,13345
16798,220747,221995,60198472.448,13346
16802,220747,222005,60198482.688,13347
16806,220747,222015,60198492.9152,13347
16811,220747,222025,60198503.104,13348
16815,220747,222035,60198513.3824,13349
16819,220747,222045,60198522.5088,13349
16824,220747,222055,60198532.7232,13350
16829,220747,222065,60198542.9376,13350
16833,220747,222075,60198553.28,13351
16838,220747,222085,60198562.304,13351
16842,220747,222095,60198572.48,13352
16847,220747,222105,60198582.72,13353
16852,220747,222115,60198592.9856,13353
16857,220747,222125,60198602.1248,13354
16862,220747,222135,60198612.3264,13355
16867,220747,222145,60198622.5024,13355
16872,220747,222155,60198632.832,13356
16877,220747,222166,60198643.0848,13356
16882,220747,222176,60198653.12,13357
16887,220747,222186,60198663.3472,13358
16892,220747,222196,60198673.4848,13358
16896,220747,222206,60198683.8656,13359
16901,220747,222216,60198692.992,13359
16906,220747,222226,60198703.2192,13360
16910,220747,222236,60198713.344,13361
16915,220747,222246,60198723.5584,13361
16919,220747,222256,60198732.8768,13362
16924,220747,222266,60198743.0016,13362
16929,220747,222276,60198753.1904,13363
16933,220747,222286,60198763.5584,13364
16938,220747,222296,60198772.5568,13364
16942,220747,222306,60198782.8608,13365
16947,220747,222316,60198792.9728,13365
16951,220747,222326,60198803.3024,13366
16956,220747,222336,60198812.3648,13367
16960,220747,222346,60198822.656,13367
16964,220747,222356,60198832.8704,13368
16969,220747,222366,60198843.0208,13368
16973,220747,222376,60198853.248,13369
16977,220747,222386,60198862.464,13370
16981,220747,222396,60198872.7552,13370
16985,220747,222406,60198882.8672,13371
16989,220747,222416,60198893.056,13371
16993,220747,222426,60198902.2208,13372
16997,220747,222436,60198912.4736,13373
17001,220747,222446,60198922.688,13373
17005,220747,222456,60198932.8768,13374
17009,220747,222466,60198942.0928,13374
17013,220747,222476,60198952.32,13375
17018,220747,222486,60198962.6112,13376
17022,220747,222496,60198972.736,13376
17026,220747,222507,60198982.8992,13377
17031,220747,222517,60198993.0752,13377
17035,220747,222527,60199003.3408,13378
17040,220747,222537,60199013.44,13379
17045,220747,222547,60199023.7952,13379
17049,220747,222557,60199032.8832,13380
17053,220747,222567,60199043.1616,13380
17058,220747,222577,60199053.2992,13381
17063,220747,222587,60199063.552,13382
17067,220747,222597,60199072.7808,13382
17072,220747,222607,60199082.944,13383
17076,220747,222617,60199093.1456,13384
17081,220747,222627,60199103.3216,13384
17085,220747,222637,60199112.5632,13385
17090,220747,222647,60199122.7904,13385
17095,220747,222657,60199132.9536,13386
17100,220747,222667,60199143.1168,13386
17104,220747,222678,60199153.3824,13387
17109,220747,222688,60199163.52,13388
17114,220747,222698,60199173.8624,13388
17118,220747,222708,60199184.5376,13389
17123,220747,222718,60199194.2144,13390
17127,220747,222728,60199203.4048,13390
17131,220747,222738,60199213.6064,13391
17135,220747,222748,60199223.936,13391
17140,220747,222758,60199234.048,13392
17143,220747,222768,60199243.2256,13393
17148,220747,222778,60199253.44,13393
17152,220747,222788,60199263.6416,13394
17156,220747,222798,60199273.9328,13394
17159,220747,222808,60199282.9952,13395
17163,220747,222818,60199293.2608,13396
17167,220747,222828,60199303.4112,13396
17171,220747,222838,60199313.5744,13397
17174,220747,222848,60199322.816,13397
17178,220747,222858,60199332.992,13398
17182,220747,222868,60199343.296,13399
17185,220747,222878,60199353.4336,13399
17189,220747,222888,60199363.6608,13400
17192,220747,222898,60199372.9024,13400
17196,220747,222908,60199383.04,13401
17200,220747,222918,60199393.2288,13402
17203,220747,222928,60199403.4304,13402
17207,220747,222938,60199412.6592,13403
17210,220747,222948,60199422.848,13403
17214,220747,222958,60199432.9984,13404
17217,220747,222968,60199443.2384,13405
17221,220747,222978,60199452.5312,13405
17224,220747,222988,60199462.6176,13406
17228,220747,222998,60199472.896,13406
17231,220747,223008,60199483.0976,13407
17235,220747,223019,60199493.312,13408
17238,220747,223029,60199503.4624,13408
17241,220747,223039,60199513.6512,13409
17245,220747,223049,60199523.8912,13409
17248,220747,223059,60199534.1184,13410
17251,220747,223069,60199543.2704,13411
17254,220747,223079,60199553.4336,13411
17257,220747,223089,60199563.7376,13412
17260,220747,223099,60199573.952,13413
17263,220747,223109,60199583.104,13413
17266,220747,223119,60199593.2416,13414
17269,220747,223129,60199603.4944,13414
17272,220747,223139,60199613.7216,13415
17275,220747,223149,60199623.0528,13415
17278,220747,223159,60199633.2288,13416
17281,220747,223169,60199643.392,13417
17285,220747,223179,60199653.5552,13417
17288,220747,223190,60199663.7824,13418
17292,220747,223200,60199674.0096,13419
17295,220747,223210,60199684.2496,13419
17299,220747,223220,60199694.5152,13420
17303,220747,223230,60199704.576,13420
17307,220747,223240,60199714.2656,13421
17311,220747,223250,60199724.0064,13422
17315,220747,223260,60199734.1952,13422
17320,220747,223270,60199744.4224,13423
17323,220747,223280,60199753.5872,13423
17328,220747,223290,60199763.8144,13424
17332,220747,223300,60199773.9776,13425
17336,220747,223310,60199784.2944,13425
17340,220747,223320,60199793.4336,13426
17345,220747,223330,60199803.6224,13426
17349,220747,223340,60199813.824,13427
17354,220747,223350,60199824.0768,13428
17358,220747,223360,60199833.2544,13428
17362,220747,223370,60199843.4304,13429
17366,220747,223380,60199853.6832,13429
17371,220747,223390,60199864.0384,13430
17375,220747,223400,60199873.9968,13431
17379,220747,223410,60199883.2256,13431
17384,220747,223420,60199893.4656,13432
17388,220747,223430,60199903.6544,13432
17393,220747,223440,60199913.9456,13433
17397,220747,223450,60199923.136,13434
17401,220747,223460,60199933.3248,13434
17405,220747,223470,60199943.4752,13435
17409,220747,223480,60199953.6512,13435
17413,220747,223490,60199962.8032,13436
17417,220747,223500,60199973.0816,13437
17422,220747,223510,60199983.3472,13437
17426,220747,223520,60199993.4976,13438
17430,220747,223531,60200003.648,13438
17434,220747,223541,60200013.9776,13439
17438,220747,223551,60200024.2432,13440
17443,220747,223561,60200034.2784,13440
17447,220747,223571,60200044.544,13441
17451,220747,223581,60200053.7216,13441
17455,220747,223591,60200063.9232,13442
17459,220747,223601,60200074.0992,13443
17464,220747,223611,60200084.3264,13443
17468,220747,223621,60200093.6192,13444
17472,220747,223631,60200103.7952,13444
17477,220747,223641,60200113.9968,13445
17482,220747,223651,60200124.096,13446
17486,220747,223661,60200133.376,13446
17490,220747,223671,60200143.5264,13447
17495,220747,223681,60200153.728,13447
17500,220747,223691,60200163.9296,13448
17504,220747,223702,60200174.2464,13449
17509,220747,223712,60200184.2944,13449
17513,220747,223722,60200194.5344,13450
17518,223722,223732,60200204.8384,13451
17523,223722,223742,60200214.976,13451
17527,223722,223752,60200224.2176,13452
17531,223722,223762,60200234.3296,13452
17536,223722,223772,60200244.6464,13453
17541,223722,223782,60200254.8224,13454
17545,223722,223792,60200263.9872,13454
17549,223722,223802,60200274.1504,13455
17554,223722,223812,60200284.3648,13455
17558,223722,223822,60200294.6048,13456
17562,223722,223832,60200303.8208,13457
17566,223722,223842,60200313.9968,13457
17571,223722,223852,60200324.1984,13458
17575,223722,223862,60200334.4256,13458
17579,223722,223872,60200343.6032,13459
17584,223722,223882,60200353.8304,13460
17589,223722,223892,60200364.0448,13460
17593,223722,223902,60200374.208,13461
