VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
1852,23495,71928,61598901.0304
1853,23543,71968,61598934.7584
1854,23551,72009,61598980.4416
1855,23453,72039,61599013.3376
1856,23484,72069,61599045.7984
1857,23279,72119,61599077.0304
1858,23519,72150,61599124.992
1859,23443,72180,61599156.3776
1860,23392,72210,61599190.3616
1861,23392,72250,61599221.44
1862,23541,72290,61599253.2096
1863,23360,72330,61599299.7504
1864,23404,72360,61599332.1344
1865,23381,72390,61599366.784
1866,23514,72440,61599397.7088
1867,23662,72470,61599445.184
1868,23578,72501,61599476.864
1869,23820,72531,61599509.8752
1870,24120,72571,61599541.8752
1871,24376,72611,61599573.1072
1872,24606,72651,61599620.1216
1873,24431,72682,61599652.7616
1874,24035,72712,61599684.9024
1875,24238,72762,61599718.6432
1876,24030,72792,61599765.3888
1877,24119,72822,61599796.0064
1878,24127,72852,61599828.3136
1879,24018,72892,61599860.416
1880,24269,72932,61599893.5296
1881,24228,72972,61599940.7232
1882,24139,73003,61599973.1328
1883,24063,73033,61600005.3888
1884,23906,73083,61600038.8608
1885,23885,73113,61600087.4624
1886,23536,73143,61600116.3648
1887,29816,73174,61600149.6448
1888,33042,73204,61600181.4016
1889,33157,73254,61600212.4032
1890,32880,73284,61600260.5056
1891,32928,73324,61600292.3392
1892,32906,73354,61600325.568
1893,33183,73404,61600357.7088
1894,33181,73434,61600405.0048
1895,32998,73464,61600436.5568
1896,33188,73504,61600469.504
1897,32644,73535,61600506.368
1898,32992,73575,61600535.424
1899,33223,73615,61600581.696
1900,32842,73645,61600614.1952
1901,26600,73675,61600646.0032
1902,23255,73726,61600682.0608
1903,23225,73756,61600727.1552
1904,23273,73786,61600757.184
1905,23304,73816,61600791.1424
1906,23384,73866,61600821.6704
1907,23435,73896,61600872.32
1908,23285,73926,61600900.2368
1909,23281,73966,61600933.2224
1910,23316,73996,61600964.5568
1911,23341,74047,61600998.1056
1912,23636,74077,61601046.1056
1913,23799,74107,61601077.7856
1914,23599,74137,61601109.5296
1915,23635,74187,61601142.5664
1916,23823,74218,61601189.4912
1917,23699,74248,61601222.1184
1918,23466,74288,61601253.248
1919,23593,74318,61601285.6064
1920,23844,74368,61601318.4768
1921,24461,74398,61601365.7856
1922,24135,74428,61601397.4016
1923,24402,74458,61601429.2096
1924,24445,74508,61601461.9264
1925,24263,74539,61601509.1456
1926,23931,74569,61601541.696
1927,24344,74609,61601574.1312
1928,24482,74639,61601606.4
1929,24389,74679,61601637.7344
1930,24508,74720,61601684.8384
1931,23892,74750,61601717.1968
1932,23923,74780,61601748.7232
1933,23695,74830,61601781.4144
1934,24067,74860,61601828.1856
1935,24305,74890,61601860.352
1936,24742,74920,61601893.1072
1937,24677,74960,61601925.4656
1938,24733,75000,61601957.3888
1939,23761,75040,61602005.1712
1940,23830,75071,61602036.6592
1941,24145,75101,61602069.2608
1942,24462,75151,61602102.6048
1943,24530,75181,61602149.3248
1944,24605,75211,61602181.3376
1945,25112,75242,61602212.9792
1946,24444,75282,61602245.44
1947,23901,75322,61602278.4256
1948,23932,75362,61602325.056
1949,24232,75392,61602357.9904
1950,24660,75422,61602389.824
1951,25459,75472,61602422.4512
1952,25890,75502,61602469.2096
1953,24511,75532,61602502.208
1954,24271,75563,61602532.2496
1955,24291,75593,61602565.6064
1956,25037,75643,61602597.6576
1957,25399,75673,61602644.9152
1958,25494,75713,61602677.3376
1959,24885,75744,61602709.1968
1960,25073,75794,61602742.0416
1961,25222,75824,61602788.2496
1962,25183,75854,61602819.264
1963,25261,75884,61602852.6976
1964,24809,75924,61602884.5824
1965,25168,75964,61602918.336
1966,25144,76004,61602964.416
1967,24611,76034,61602997.7088
1968,24542,76064,61603030.1056
1969,25321,76115,61603062.7328
1970,26402,76145,61603109.1584
1971,26348,76175,61603142.4768
1972,26787,76205,61603173.76
1973,25619,76235,61603205.8752
1974,24914,76286,61603238.528
1975,25082,76316,61603286.1056
1976,24360,76356,61603317.3504
1977,24214,76386,61603350.0544
1978,24926,76436,61603380.8768
1979,24939,76466,61603429.6448
1980,25215,76496,61603461.1072
1981,25782,76526,61603493.6832
1982,27177,76556,61603526.6304
1983,26576,76607,61603558.5664
1984,25719,76647,61603605.4016
1985,24736,76677,61603641.792
1986,25104,76707,61603672.3328
1987,25447,76758,61603704.128
1988,26237,76788,61603749.888
1989,25313,76818,61603782.3872
1990,26060,76848,61603813.568
1991,25729,76898,61603845.0432
1992,25305,76928,61603892.4672
1993,25510,76958,61603926.1184
1994,25978,76998,61603957.4656
1995,26682,77028,61603989.9904
1996,27973,77078,61604022.3744
1997,27037,77109,61604069.8496
1998,32173,77139,61604100.9152
1999,35329,77169,61604135.0016
2000,35887,77219,61604165.7216
2001,36449,77249,61604213.5168
2002,35420,77280,61604245.9136
2003,34314,77310,61604277.2864
2004,36017,77350,61604309.9648
2005,35519,77390,61604341.6448
2006,34991,77430,61604390.1568
2007,35157,77460,61604421.7216
2008,34857,77490,61604453.3888
2009,35524,77540,61604486.3104
2010,36242,77570,61604533.4912
2011,35495,77600,61604566.8608
2012,29761,77631,61604598.3488
2013,25561,77671,61604629.5936
2014,25845,77711,61604662.3488
2015,26995,77751,61604709.5808
2016,25361,77782,61604741.1968
2017,25472,77812,61604773.696
2018,27825,77862,61604805.1328
2019,24945,77892,61604853.7216
2020,25637,77922,61604884.928
2021,25260,77952,61604917.4144
2022,24104,77982,61604949.696
2023,24976,78032,61604981.7216
2024,25237,78072,61605030.4128
2025,25298,78102,61605061.9136
2026,26338,78133,61605093.696
2027,26571,78183,61605126.464
2028,25674,78213,61605172.9536
2029,25563,78243,61605206.976
2030,26469,78273,61605237.5168
2031,25327,78314,61605270.6432
2032,25092,78354,61605303.0528
2033,25103,78384,61605350.5408
2034,26262,78424,61605382.4896
2035,26878,78454,61605414.0544
2036,26389,78504,61605447.0656
2037,25148,78534,61605494.1824
2038,25794,78564,61605526.2848
2039,26793,78594,61605557.952
2040,26356,78624,61605590.2848
2041,25442,78675,61605621.9392
2042,25324,78705,61605669.6576
2043,25171,78745,61605701.7344
2044,25717,78775,61605734.1952
2045,25442,78816,61605765.4528
2046,25097,78856,61605812.9792
2047,25639,78886,61605846.2848
2048,26631,78916,61605878.464
2049,25783,78946,61605911.6032
2050,26236,78996,61605941.312
2051,27423,79026,61605990.3232
2052,26388,79066,61606022.3744
2053,25168,79096,61606055.4496
2054,24960,79147,61606086.5408
2055,26544,79177,61606133.6448
2056,25891,79207,61606165.2096
2057,24348,79237,61606198.7456
2058,23955,79267,61606230.3616
2059,24613,79318,61606262.1056
2060,24963,79348,61606309.5296
2061,24411,79378,61606341.6576
2062,24968,79418,61606374.5792
2063,25148,79468,61606406.6176
2064,25611,79498,61606454.6944
2065,24774,79528,61606486.3488
2066,24739,79558,61606517.4528
2067,24353,79588,61606551.0272
2068,24671,79638,61606582.1824
2069,25829,79669,61606629.7856
2070,26618,79709,61606661.9008
2071,26482,79739,61606694.6176
2072,25506,79789,61606727.4112
2073,26654,79819,61606774.528
2074,26755,79850,61606808.9472
2075,26078,79880,61606838.656
2076,27138,79930,61606870.0672
2077,31394,79960,61606918.4512
2078,29743,79990,61606950.2336
2079,29400,80020,61606982.4128
2080,29086,80060,61607014.3744
2081,26978,80100,61607047.0528
2082,27738,80140,61607094.0288
2083,26102,80171,61607126.0928
2084,25717,80201,61607159.5392
2085,27446,80251,61607190.72
2086,28354,80281,61607237.8112
2087,26699,80311,61607269.8112
2088,26050,80352,61607302.4256
2089,25166,80382,61607336.3328
2090,26174,80422,61607367.0016
2091,26711,80452,61607414.2592
2092,25696,80492,61607446.3104
2093,26066,80522,61607479.7056
2094,25333,80572,61607510.5152
2095,25317,80602,61607559.104
2096,26406,80632,61607590.208
2097,26509,80662,61607622.0672
2098,26370,80703,61607654.6048
2099,25808,80743,61607686.8352
2100,34586,80773,61607733.7216
2101,35914,80813,61607765.9776
2102,35813,80843,61607797.9008
2103,35542,80894,61607830.4
2104,35985,80924,61607878.2848
2105,36167,80954,61607910.4384
2106,35790,80984,61607942.1312
2107,35313,81014,61607975.5392
2108,36377,81064,61608006.4768
2109,36308,81094,61608055.616
2110,35888,81134,61608085.9776
2111,35690,81164,61608119.0656
2112,37126,81215,61608150.4256
2113,37301,81245,61608197.9008
2114,28312,81275,61608230.976
2115,26496,81305,61608261.1712
2116,27483,81335,61608295.36
2117,27186,81386,61608327.0656
2118,25927,81416,61608374.3104
2119,27039,81456,61608406.016
2120,26444,81486,61608443.1744
2121,26985,81536,61608470.4
2122,28218,81566,61608519.4368
2123,27748,81596,61608551.424
2124,27150,81626,61608583.8208
2125,25369,81666,61608614.8992
2126,24968,81707,61608647.6288
2127,25217,81737,61608693.7472
2128,25189,81767,61608726.8352
2129,26035,81807,61608758.2208
2130,25956,81847,61608790.1056
2131,25782,81878,61608836.2624
2132,26452,81918,61608868.8512
2133,27351,81948,61608902.8864
2134,26405,81978,61608933.8624
2135,25887,82028,61608966.9504
2136,27918,82058,61609014.7328
2137,28438,82098,61609047.2832
2138,27682,82128,61609078.848
2139,27421,82168,61609111.1808
2140,29259,82208,61609157.8112
2141,28708,82239,61609189.3632
2142,27666,82269,61609225.5104
2143,28085,82299,61609254.6944
2144,28467,82349,61609286.848
2145,27824,82379,61609334.9888
2146,26328,82410,61609366.9376
2147,27072,82450,61609398.5664
2148,26550,82490,61609432.3456
2149,25218,82530,61609477.888
2150,24920,82560,61609511.5264
2151,25852,82590,61609544.3072
2152,26130,82640,61609575.0528
2153,25222,82670,61609623.0272
2154,24768,82700,61609654.912
2155,24740,82731,61609687.1296
2156,25040,82761,61609718.7968
2157,24321,82811,61609750.3616
2158,24418,82851,61609798.1568
2159,25153,82881,61609830.656
2160,25799,82912,61609863.296
2161,24785,82962,61609894.3232
2162,24534,82992,61609944.0128
2163,23892,83022,61609979.1232
2164,23997,83052,61610009.1776
2165,24352,83092,61610040.0256
2166,24367,83132,61610071.7056
2167,24876,83172,61610118.1952
2168,25261,83202,61610150.848
2169,25227,83232,61610182.784
2170,24237,83283,61610214.5024
2171,23828,83313,61610262.4768
2172,23721,83343,61610294.5664
2173,24435,83373,61610326.72
2174,27830,83403,61610359.1296
2175,26627,83454,61610390.7968
2176,25850,83484,61610440.2816
2177,25447,83524,61610471.0912
2178,25725,83554,61610507.456
2179,26760,83604,61610534.2592
2180,27108,83634,61610582.8224
2181,26120,83664,61610614.9504
2182,25572,83694,61610646.656
2183,26080,83734,61610678.4384
2184,27436,83775,61610711.4752
2185,29207,83805,61610759.04
2186,28470,83845,61610790.9632
2187,26985,83875,61610823.1424
2188,25500,83926,61610855.8976
2189,24692,83956,61610902.0544
2190,24808,83986,61610934.9248
2191,25196,84016,61610965.9648
2192,25857,84056,61610999.4496
2193,25707,84096,61611032.1536
2194,25973,84126,61611078.4
2195,25214,84166,61611111.0656
2196,24887,84196,61611142.4768
2197,25322,84246,61611175.1168
2198,26520,84277,61611222.8096
2199,27993,84307,61611254.3744
2200,28705,84337,61611287.1296
2201,26496,84367,61611319.0528
2202,25418,84417,61611351.424
2203,25270,84448,61611398.5536
2204,27121,84488,61611430.5408
2205,28342,84518,61611462.976
2206,27551,84568,61611494.6944
2207,29283,84598,61611543.8208
2208,37231,84628,61611574.2336
2209,36974,84658,61611607.4112
2210,36536,84688,61611638.8864
2211,36047,84738,61611671.3344
2212,34205,84768,61611718.9888
2213,34213,84809,61611751.3984
2214,35671,84839,61611784.1792
2215,35268,84879,61611814.2336
2216,35764,84919,61611862.1824
2217,34976,84950,61611893.1712
2218,34791,84980,61611927.0144
2219,35367,85010,61611961.7152
2220,35872,85060,61611991.4496
2221,32406,85090,61612038.272
2222,25852,85130,61612071.7184
2223,26263,85160,61612103.1168
2224,26131,85210,61612135.2448
2225,25396,85240,61612183.3472
2226,25909,85270,61612214.8352
2227,26777,85301,61612247.3216
2228,26343,85331,61612278.2592
2229,26038,85381,61612311.4112
2230,25832,85411,61612358.6048
2231,25229,85441,61612390.4512
2232,26154,85482,61612422.7328
2233,26766,85522,61612455.2064
2234,27284,85562,61612503.3984
2235,25711,85592,61612534.656
2236,25853,85622,61612567.488
2237,26383,85672,61612599.4112
2238,26000,85702,61612646.9376
2239,26510,85732,61612678.1184
2240,27922,85772,61612712.1536
2241,26806,85803,61612743.8208
2242,26917,85843,61612775.552
2243,26744,85873,61612824.1024
2244,25836,85913,61612853.8368
2245,25465,85943,61612886.976
2246,26657,85994,61612918.8608
2247,25631,86024,61612966.5536
2248,25744,86054,61612997.504
2249,25253,86084,61613030.6944
2250,25712,86124,61613063.0016
2251,26245,86174,61613095.7056
2252,25753,86204,61613145.1264
2253,25941,86234,61613176.8192
2254,26700,86264,61613208.1024
2255,28482,86315,61613239.7568
2256,26143,86345,61613287.1808
2257,25966,86375,61613319.1168
2258,25601,86405,61613351.5392
2259,25962,86445,61613383.616
2260,25445,86486,61613415.5136
2261,25257,86516,61613463.104
2262,25392,86556,61613494.784
2263,25387,86586,61613527.296
2264,25591,86636,61613559.4496
2265,25888,86666,61613608.2816
2266,25495,86696,61613639.2064
2267,29575,86726,61613671.7056
2268,34538,86766,61613703.1552
2269,35270,86806,61613735.5264
2270,34364,86837,61613783.168
2271,33841,86877,61613814.848
2272,33933,86907,61613846.4
2273,34582,86957,61613878.9504
2274,36240,86987,61613925.9776
2275,35554,87018,61613958.7584
2276,34484,87048,61613991.0912
2277,33738,87078,61614023.0784
2278,34318,87128,61614056
2279,35524,87158,61614101.9776
2280,35288,87188,61614135.232
2281,31179,87228,61614166.6816
2282,27099,87278,61614200.6656
2283,25363,87308,61614246.8864
2284,24907,87339,61614278.8096
2285,25646,87369,61614311.1424
2286,28050,87399,61614343.872
2287,27219,87449,61614375.616
2288,25708,87479,61614423.2192
2289,26800,87520,61614454.528
2290,26831,87550,61614487.4752
2291,27189,87600,61614520.448
2292,25818,87630,61614567.3472
2293,25606,87660,61614598.5664
2294,27013,87690,61614631.0144
2295,26749,87720,61614663.0784
2296,26473,87770,61614695.7696
2297,25371,87800,61614742.3232
2298,24741,87840,61614776.256
2299,25718,87871,61614807.488
2300,26341,87911,61614838.912
2301,24461,87951,61614886.9248
2302,24348,87981,61614919.6032
2303,24721,88011,61614951.0272
2304,24755,88042,61614984.8448
2305,24717,88092,61615015.3344
2306,25466,88122,61615063.04
2307,25090,88152,61615095.3984
2308,24367,88192,61615127.3856
2309,24247,88232,61615158.2464
2310,24004,88272,61615207.296
2311,24240,88302,61615238.3488
2312,24843,88332,61615271.616
2313,25123,88363,61615302.8096
2314,25244,88413,61615335.8336
2315,25678,88443,61615383.1296
2316,25088,88473,61615415.8848
2317,24838,88513,61615447.2448
2318,25217,88554,61615479.3856
2319,25685,88594,61615527.7056
2320,25908,88624,61615559.68
2321,27083,88654,61615591.5648
2322,26287,88704,61615623.6544
2323,25098,88734,61615671.936
2324,24149,88764,61615703.744
2325,24286,88794,61615735.9232
2326,25135,88834,61615768.0384
2327,24915,88885,61615800.2432
2328,24806,88905,61615850.3296
2329,25233,88945,61615879.744
2330,26029,88975,61615910.6688
2331,25895,89025,61615942.8864
2332,24473,89056,61615990.1056
2333,24091,89086,61616021.888
2334,24107,89116,61616055.7568
2335,24263,89146,61616088.1792
2336,24754,89196,61616119.3088
2337,24483,89226,61616166.7456
2338,24303,89266,61616199.1168
2339,24386,89296,61616232.5376
2340,24282,89346,61616263.9104
2341,24463,89376,61616315.5456
2342,24482,89407,61616344.9344
2343,24600,89437,61616377.0496
2344,24886,89477,61616409.472
2345,24382,89517,61616440.0768
2346,24170,89547,61616487.7824
2347,24307,89588,61616520.128
2348,24197,89618,61616552.2816
2349,24725,89668,61616584.2688
2350,24849,89698,61616630.8864
2351,25055,89728,61616662.8224
2352,25246,89758,61616695.296
2353,25512,89788,61616728.3072
2354,24830,89838,61616760.3968
2355,24549,89868,61616807.168
2356,24493,89909,61616839.5904
2357,24689,89939,61616871.744
2358,24651,89989,61616903.5136
2359,24514,90019,61616950.8608
2360,24742,90049,61616984.256
2361,25263,90080,61617015.8976
2362,29830,90110,61617048.1024
2363,34219,90160,61617080.256
2364,33973,90190,61617126.9248
2365,34240,90230,61617160.1408
2366,34641,90260,61617192.1024
2367,33841,90300,61617223.8208
2368,33871,90340,61617271.168
2369,34307,90370,61617302.9632
2370,35376,90400,61617336.2432
2371,35634,90431,61617367.5008
2372,34901,90481,61617401.0112
2373,34742,90511,61617446.9504
2374,34711,90541,61617479.2832
2375,34937,90582,61617510.912
2376,30970,90622,61617543.296
2377,26521,90662,61617591.68
2378,25483,90692,61617623.5904
2379,25224,90722,61617655.232
2380,25138,90752,61617687.5648
2381,25338,90802,61617719.616
2382,25058,90832,61617767.36
2383,25834,90862,61617799.6928
2384,26685,90902,61617830.9504
2385,26009,90943,61617863.9488
2386,25134,90983,61617911.5008
2387,25465,91013,61617943.7824
2388,25302,91043,61617974.8352
2389,24864,91073,61618007.8464
2390,24610,91124,61618040.1152
2391,24884,91154,61618086.976
2392,25063,91184,61618120.4352
2393,25693,91224,61618151.8976
2394,26359,91264,61618184.448
2395,26015,91294,61618231.5776
2396,25029,91334,61618263.1808
2397,25107,91364,61618295.2576
2398,25228,91394,61618327.3472
2399,25009,91445,61618359.7824
2400,24672,91475,61618406.6816
2401,24759,91505,61618440.896
2402,24593,91545,61618471.872
2403,24499,91585,61618503.6416
2404,24394,91616,61618551.6672
2405,25018,91656,61618582.7968
2406,24737,91686,61618615.3088
2407,24776,91736,61618647.7056
2408,25512,91766,61618695.5008
2409,26547,91796,61618728.5632
2410,26465,91826,61618760.448
2411,26069,91866,61618791.7312
2412,25623,91906,61618823.5776
2413,25841,91936,61618870.9504
2414,26129,91977,61618903.8848
2415,27663,92007,61618936.1536
2416,27905,92057,61618968.8832
2417,25740,92087,61619016.832
2418,24971,92118,61619048.4736
2419,25240,92148,61619079.7056
2420,26699,92178,61619111.6032
2421,27176,92228,61619143.488
2422,25806,92268,61619190.72
2423,25314,92298,61619225.2288
2424,25720,92328,61619256.4736
2425,25277,92378,61619288.0128
2426,25232,92408,61619335.4496
2427,25091,92438,61619368.9216
2428,25414,92479,61619400.2816
2429,24986,92509,61619435.3152
2430,24765,92549,61619466.1888
2431,24805,92589,61619513.6
2432,24418,92619,61619545.1648
2433,25218,92650,61619577.024
2434,25198,92700,61619607.744
2435,25032,92730,61619655.936
2436,25017,92760,61619688.4352
2437,31918,92790,61619720.5888
2438,35194,92820,61619752.1152
2439,33798,92870,61619784.2432
2440,33916,92900,61619831.552
2441,34167,92940,61619864.6144
2442,34978,92971,61619896.32
2443,36762,93021,61619927.9872
2444,34890,93051,61619976.128
2445,34571,93081,61620007.488
2446,33846,93111,61620039.8464
2447,34081,93142,61620072.5632
2448,34337,93192,61620104.3328
2449,33880,93222,61620151.6032
2450,34599,93252,61620185.0112
2451,28756,93292,61620216.0768
2452,25725,93332,61620248.2432
2453,24840,93372,61620296.0512
2454,24642,93402,61620327.6672
2455,25635,93432,61620361.3312
2456,25851,93462,61620392.9472
2457,25600,93513,61620425.5744
2458,26391,93543,61620471.5648
2459,27517,93583,61620503.8976
2460,27735,93613,61620536.64
2461,25405,93654,61620568.0896
2462,25621,93684,61620615.8464
2463,25376,93724,61620647.808
2464,25896,93754,61620680.1792
2465,27278,93784,61620711.6544
2466,26796,93834,61620744.448
2467,25665,93864,61620791.7952
2468,24875,93894,61620824.6016
2469,25270,93934,61620856.2688
2470,27352,93974,61620887.9872
2471,30756,94005,61620935.2448
2472,27730,94045,61620967.232
2473,25762,94075,61621000.32
2474,25160,94105,61621032.7424
2475,25473,94155,61621064.3712
2476,26748,94186,61621112.3072
2477,26696,94216,61621143.6288
2478,25793,94256,61621177.024
2479,25401,94296,61621208.576
2480,25190,94336,61621256.2816
2481,25630,94366,61621288.1152
2482,26297,94396,61621320.448
2483,24859,94446,61621352.2944
2484,25256,94476,61621400.1792
2485,26031,94507,61621432.3072
2486,26419,94537,61621464.4608
2487,26344,94567,61621495.36
2488,26063,94617,61621528.256
2489,26082,94657,61621575.5648
2490,26406,94688,61621608.7808
2491,25783,94718,61621639.5904
2492,25209,94768,61621672.7296
2493,34673,94798,61621720.0512
2494,34761,94828,61621752.0768
2495,34554,94858,61621783.552
2496,35017,94888,61621816.4736
2497,35354,94938,61621848.1536
2498,35259,94968,61621896.6656
2499,35108,95008,61621927.296
2500,34884,95039,61621959.7312
2501,35165,95089,61621992.1792
2502,35178,95119,61622039.5392
2503,34647,95149,61622071.6288
2504,35201,95179,61622103.9744
2505,35605,95210,61622139.2
2506,34547,95260,61622167.8976
2507,24904,95290,61622217.024
2508,26051,95330,61622248.8192
2509,29075,95360,61622281.1904
2510,25729,95410,61622312.3584
2511,24922,95440,61622359.424
2512,24639,95470,61622392.6656
2513,24749,95500,61622424.6912
2514,25761,95531,61622457.6384
2515,25135,95581,61622489.088
2516,24893,95621,61622535.7952
2517,24975,95651,61622570.9568
2518,25539,95681,61622603.0848
2519,25531,95722,61622634.752
2520,24841,95762,61622680.7424
2521,24942,95792,61622712.4608
2522,25632,95822,61622743.8464
2523,25902,95852,61622777.984
2524,25173,95902,61622808.6016
2525,24801,95932,61622856.3456
2526,24134,95962,61622889.2544
2527,24483,96002,61622918.9888
2528,25012,96043,61622952.0256
2529,25874,96083,61622999.3216
2530,26805,96113,61623031.808
2531,25647,96143,61623063.4752
2532,25787,96173,61623096.2048
2533,25775,96224,61623128.0128
2534,26294,96254,61623176.3968
2535,27143,96284,61623208.1792
2536,26772,96324,61623240.5632
2537,25100,96364,61623272.0896
2538,24290,96404,61623321.5616
2539,24481,96434,61623352.9728
2540,25753,96464,61623384.8448
2541,26522,96494,61623415.8208
2542,26584,96544,61623448.6784
2543,26742,96575,61623496.4736
2544,26094,96605,61623528.9856
2545,25900,96645,61623560.0512
2546,27128,96685,61623593.0112
2547,27025,96726,61623640.64
2548,26214,96756,61623672.384
2549,26945,96786,61623704.896
2550,25681,96816,61623737.1264
2551,25858,96866,61623768.0896
2552,25373,96896,61623816.448
2553,24820,96926,61623848.512
2554,25791,96956,61623880.1664
2555,25798,97006,61623911.5264
2556,25778,97046,61623959.2064
2557,25821,97077,61623992.2048
2558,25428,97107,61624024.9216
2559,25716,97137,61624054.8736
2560,26230,97187,61624087.7696
2561,25474,97217,61624136.384
2562,25564,97248,61624169.1136
2563,25771,97288,61624200.2688
2564,25316,97328,61624233.344
2565,25264,97368,61624280.8832
2566,25240,97398,61624313.9968
2567,25056,97428,61624345.7792
2568,24813,97478,61624376.3584
2569,24550,97508,61624424.1024
2570,24844,97538,61624455.936
2571,25042,97568,61624489.3824
2572,25798,97609,61624521.792
2573,26525,97649,61624553.7792
2574,34462,97679,61624599.9488
2575,34881,97719,61624632
2576,34497,97750,61624665.2672
2577,33895,97800,61624696.6144
2578,33465,97830,61624744.8576
2579,33689,97860,61624776.064
2580,33802,97890,61624809.5872
2581,33794,97920,61624840.2304
2582,33933,97970,61624873.4464
2583,33788,98000,61624919.168
2584,33917,98040,61624951.936
2585,33706,98070,61624984.3584
2586,34167,98111,61625016.512
2587,32660,98151,61625064.2176
2588,24427,98181,61625097.1904
2589,24547,98211,61625128.1408
2590,24718,98241,61625161.3952
2591,24629,98292,61625192.832
2592,24586,98322,61625240.4224
2593,24586,98352,61625272.2432
2594,24539,98392,61625304.2048
2595,24417,98442,61625337.6256
2596,24394,98472,61625387.0464
2597,24305,98502,61625416.5504
2598,24517,98532,61625448.6528
2599,24329,98562,61625480.3584
2600,24355,98613,61625513.7792
2601,24345,98643,61625559.68
2602,24238,98673,61625592.6272
2603,24419,98713,61625625.3056
2604,24274,98763,61625657.6896
2605,24612,98794,61625705.152
2606,24483,98824,61625740.7872
2607,24301,98854,61625770.3552
2608,24142,98884,61625802.4704
2609,24443,98934,61625833.1008
2610,24368,98964,61625880.8448
2611,24433,98994,61625911.936
2612,24273,99034,61625943.3728
2613,24478,99074,61625976.6528
2614,24605,99115,61626023.9744
2615,24285,99145,61626055.808
2616,24276,99175,61626089.536
2617,24275,99205,61626120.8832
2618,24320,99255,61626153.7408
2619,24238,99286,61626201.5616
2620,24329,99316,61626232.6272
2621,24323,99356,61626265.3952
2622,24268,99396,61626297.0112
2623,24379,99436,61626344.5632
2624,24531,99466,61626376.448
2625,24322,99496,61626409.2928
2626,24217,99526,61626441.216
2627,24276,99576,61626473.3952
2628,24168,99606,61626520.6784
2629,24351,99637,61626554.0608
2630,24104,99677,61626585.5616
2631,24231,99727,61626617.6768
2632,24203,99757,61626668.5312
2633,24531,99787,61626696.4096
2634,24347,99818,61626729.9328
2635,24338,99848,61626760.8064
2636,24509,99898,61626793.664
2637,24171,99928,61626840.4608
2638,24383,99958,61626873.216
2639,24568,99988,61626906.432
2640,24260,100038,61626936.4352
2641,24509,100068,61626983.7312
2642,24710,100108,61627016.448
2643,34139,100139,61627047.8848
2644,33906,100169,61627081.7408
2645,33987,100219,61627113.088
2646,33699,100249,61627161.1008
2647,33848,100279,61627192.7552
2648,33704,100310,61627224.9088
2649,33982,100360,61627256.512
2650,34004,100390,61627305.3184
2651,33779,100430,61627337.3184
2652,34136,100460,61627369.9968
2653,33820,100510,61627401.4336
2654,33850,100540,61627448.8064
2655,33889,100570,61627480.7936
2656,33457,100600,61627513.4848
2657,24320,100630,61627545.9072
2658,24292,100681,61627576.9216
2659,24290,100711,61627625.0368
2660,24373,100751,61627657.536
2661,24596,100781,61627689.1648
2662,24490,100822,61627721.9712
2663,24132,100862,61627768.9344
2664,24637,100892,61627803.0336
2665,24343,100922,61627834.24
2666,24297,100952,61627865.8048
2667,24246,101002,61627897.728
2668,24326,101032,61627944.1024
2669,24432,101062,61627975.3472
2670,24486,101102,61628008.9728
2671,24373,101152,61628041.28
2672,24405,101183,61628088.9984
2673,24668,101213,61628120.6144
2674,24380,101243,61628154.5472
2675,24322,101273,61628184.7936
2676,24510,101323,61628217.7536
2677,24561,101354,61628265.0112
2678,24431,101394,61628298.3808
2679,24518,101424,61628330.5216
2680,24436,101464,61628360.8704
2681,24672,101504,61628408.9728
2682,24622,101534,61628440.7168
2683,24334,101564,61628473.8688
2684,24587,101594,61628506.2272
2685,24495,101644,61628537.728
2686,24403,101675,61628584.6912
2687,24338,101705,61628616.8576
2688,24574,101745,61628648.7168
2689,24368,101785,61628681.024
2690,24413,101825,61628729.0368
2691,24353,101856,61628761.4592
2692,24443,101886,61628792.9344
2693,24554,101916,61628825.7536
2694,24454,101966,61628858.7776
2695,24432,101996,61628905.2672
2696,24326,102026,61628936.5632
2697,24448,102066,61628969.6128
2698,24471,102106,61629002.8672
2699,24294,102146,61629048.0384
2700,24488,102176,61629083.3152
2701,24477,102207,61629114.3552
2702,24446,102237,61629145.5744
2703,24315,102287,61629176.64
2704,24265,102317,61629225.344
2705,24322,102347,61629257.0624
2706,24441,102378,61629288.9472
2707,24288,102428,61629321.0752
2708,24548,102468,61629368.8704
2709,24474,102498,61629401.7792
2710,24469,102528,61629433.7664
2711,24458,102558,61629465.8304
2712,24367,102608,61629497.6
2713,24269,102638,61629545.1392
2714,24072,102668,61629578.1888
2715,24414,102709,61629609.92
2716,24343,102749,61629641.7152
2717,24602,102789,61629689.088
2718,24422,102819,61629721.2928
2719,24418,102849,61629754.3808
2720,24230,102880,61629785.216
2721,24336,102930,61629817.6
2722,24594,102960,61629865.7536
2723,24586,102990,61629897.2672
2724,24524,103020,61629928.8704
2725,24450,103070,61629960.768
2726,24169,103100,61630009.6
2727,24432,103140,61630041.1776
2728,24134,103170,61630073.6768
2729,24411,103200,61630105.2544
2730,24268,103251,61630137.4336
2731,24604,103281,61630185.0496
2732,24440,103311,61630220.5824
2733,24321,103351,61630252.3008
2734,24561,103392,61630282.7008
2735,24526,103422,61630330.2144
2736,24444,103462,61630362.0736
