VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
9820,185130,357313,60333367.8592
9821,185436,357344,60333399.9488
9822,185057,357374,60333432.6784
9823,184708,357404,60333464.1024
9824,184770,357454,60333496.9728
9825,184409,357484,60333543.5776
9826,184691,357514,60333575.2192
9827,184716,357554,60333608.0512
9828,184942,357594,60333638.8736
9829,329316,357634,60333687.2064
9830,368449,357664,60333719.7696
9831,368297,357695,60333751.8848
9832,367991,357745,60333784.8448
9833,368660,357775,60333832.7808
9834,368451,357805,60333865.3312
9835,368792,357835,60333896.384
9836,368284,357876,60333927.7312
9837,367589,357916,60333960.576
9838,368152,357946,60334008.1408
9839,367783,357986,60334039.5776
9840,368832,358016,60334071.6544
9841,368547,358066,60334104.0256
9842,367646,358096,60334151.4112
9843,243802,358126,60334185.024
9844,184450,358156,60334216.1664
9845,184259,358187,60334247.7952
9846,184642,358237,60334279.4624
9847,184405,358277,60334328.6144
9848,184617,358307,60334359.9104
9849,185084,358337,60334393.9456
9850,184614,358388,60334425.6896
9851,185310,358418,60334472.0896
9852,185295,358448,60334505.6
9853,183948,358478,60334537.8688
9854,184021,358518,60334569.8432
9855,184172,358558,60334601.7792
9856,185572,358588,60334647.616
9857,185594,358628,60334680.192
9858,185384,358658,60334711.9616
9859,185040,358709,60334744.128
9860,185126,358739,60334791.9232
9861,184695,358769,60334823.04
9862,184782,358799,60334856.3712
9863,184994,358829,60334888.2816
9864,184830,358880,60334919.3856
9865,185047,358910,60334966.9632
9866,184965,358950,60334998.656
9867,184812,358980,60335031.8336
9868,184533,359030,60335065.2672
9869,184791,359060,60335114.0224
9870,184595,359090,60335145.6384
9871,185285,359120,60335176.9216
9872,185477,359160,60335208.7808
9873,185563,359200,60335241.9072
9874,185512,359231,60335288.4992
9875,185290,359271,60335321.1008
9876,185629,359301,60335352.0512
9877,185039,359351,60335385.1648
9878,368286,359382,60335431.1296
9879,368175,359412,60335464.7168
9880,368380,359442,60335496.8704
9881,368286,359472,60335528.768
9882,368154,359522,60335560.4864
9883,367965,359562,60335608.3712
9884,368413,359592,60335641.6384
9885,368447,359622,60335673.8176
9886,368511,359672,60335705.2032
9887,368727,359702,60335752.5376
9888,368230,359733,60335784.1792
9889,368237,359763,60335816.7296
9890,368318,359793,60335848.4096
9891,368353,359843,60335881.0112
9892,185360,359873,60335926.9632
9893,185148,359914,60335960.4864
9894,185287,359944,60335993.6
9895,185324,359994,60336024.9856
9896,185315,360024,60336073.408
9897,185025,360054,60336104.32
9898,185348,360084,60336136.7552
9899,185241,360114,60336168.8448
9900,185325,360164,60336199.872
9901,185451,360194,60336249.024
9902,185523,360224,60336279.808
9903,185293,360265,60336311.1936
9904,185611,360315,60336344.64
9905,185118,360345,60336393.3184
9906,185261,360375,60336423.0656
9907,185332,360406,60336456.32
9908,185715,360436,60336487.8848
9909,185338,360486,60336521.408
9910,185423,360516,60336568.1408
9911,185430,360556,60336601.5104
9912,185388,360586,60336632.8064
9913,185539,360626,60336664.4096
9914,185373,360666,60336712.0128
9915,185303,360696,60336745.0752
9916,185086,360726,60336776.0768
9917,185231,360777,60336809.2672
9918,185328,360807,60336857.6768
9919,185516,360837,60336888.8832
9920,185289,360877,60336920.8448
9921,185271,360907,60336952.4352
9922,185595,360948,60336985.472
9923,185123,360988,60337032.8704
9924,185427,361018,60337064.9728
9925,185635,361048,60337095.6032
9926,185539,361098,60337127.5904
9927,185270,361128,60337176.4864
9928,185264,361158,60337210.9568
9929,185293,361198,60337240.7296
9930,185227,361228,60337274.496
9931,185244,361269,60337304.7168
9932,185234,361309,60337351.5008
9933,185035,361339,60337384.2816
9934,185258,361369,60337415.4752
9935,185724,361419,60337447.9744
9936,185295,361450,60337494.8352
9937,185340,361480,60337527.9872
9938,185323,361520,60337559.1168
9939,185619,361550,60337594.944
9940,185149,361600,60337628.992
9941,185377,361630,60337674.6496
9942,185297,361660,60337706.5472
9943,185192,361690,60337739.4816
9944,185309,361740,60337769.9456
9945,185330,361771,60337818.7776
9946,185357,361801,60337849.2672
9947,185542,361831,60337880.4224
9948,233848,361871,60337913.2928
9949,368643,361911,60337945.28
9950,368694,361952,60337992.96
9951,368874,361982,60338024.5632
9952,368351,362012,60338056.768
9953,368534,362062,60338089.2672
9954,368637,362092,60338135.7824
9955,368231,362122,60338167.8336
9956,368283,362162,60338199.872
9957,368229,362182,60338233.7664
9958,368225,362242,60338264.2176
9959,368359,362272,60338316.9664
9960,368387,362303,60338346.2656
9961,368211,362333,60338378.9696
9962,335915,362383,60338409.4208
9963,184632,362413,60338458.4448
9964,185092,362443,60338491.8528
9965,185246,362474,60338519.872
9966,185633,362504,60338552.7168
9967,185461,362554,60338584.512
9968,185131,362584,60338632.9984
9969,185233,362624,60338663.7952
9970,185486,362654,60338695.5648
9971,185195,362704,60338728.4224
9972,185253,362734,60338776.7296
9973,185393,362764,60338807.7056
9974,184965,362795,60338840.2304
9975,185274,362825,60338872.2944
9976,185626,362875,60338905.6384
9977,185373,362915,60338951.4112
9978,185414,362945,60338986.2912
9979,185266,362976,60339017.728
9980,185284,363026,60339050.0224
9981,185211,363056,60339097.2544
9982,185283,363086,60339129.2416
9983,185295,363116,60339160.2944
9984,185134,363146,60339193.7152
9985,185189,363196,60339225.28
9986,185507,363226,60339271.424
9987,185119,363266,60339304.2944
9988,184994,363296,60339336.2688
9989,185041,363337,60339369.856
9990,185281,363377,60339416.0512
9991,185073,363407,60339448
9992,185055,363437,60339480.8064
9993,185230,363467,60339513.0368
9994,185025,363518,60339545.8688
9995,185353,363548,60339592.8064
9996,185458,363588,60339624.7808
9997,185156,363618,60339657.6896
9998,185102,363668,60339690.0992
9999,185204,363698,60339736.5376
10000,185001,363728,60339768.9216
10001,185194,363758,60339801.3184
10002,185281,363808,60339833.4592
10003,185266,363839,60339881.3952
10004,185316,363869,60339912.064
10005,185079,363909,60339945.9584
10006,184901,363939,60339976.5888
10007,184700,363979,60340009.7536
10008,184579,364020,60340055.7952
10009,184217,364050,60340089.5488
10010,183950,364080,60340120.64
10011,183420,364130,60340153.28
10012,183400,364160,60340200.9472
10013,183875,364190,60340231.8976
10014,183869,364230,60340265.1264
10015,183462,364260,60340296.5248
10016,183517,364300,60340327.7824
10017,183592,364341,60340375.7824
10018,184177,364371,60340408.6272
10019,184239,364401,60340440.9984
10020,183619,364451,60340472.192
10021,183550,364481,60340519.9104
10022,183766,364512,60340553.8048
10023,183910,364552,60340587.2256
10024,183442,364582,60340620.1856
10025,183679,364632,60340649.1648
10026,183724,364662,60340698.0864
10027,184784,364692,60340729.0624
10028,184595,364722,60340760.448
10029,183788,364772,60340792.5888
10030,184092,364802,60340840.0896
10031,184448,364832,60340873.4976
10032,184687,364863,60340905.2288
10033,184973,364903,60340936.5248
10034,185392,364943,60340970.4192
10035,185116,364983,60341017.0752
10036,185415,365014,60341048.384
10037,184817,365044,60341080.4864
10038,184832,365094,60341112.7936
10039,213311,365124,60341161.6384
10040,369466,365154,60341192.832
10041,368917,365194,60341226.0992
10042,369004,365224,60341258.5472
10043,368978,365264,60341289.1904
10044,368551,365304,60341336.64
10045,368232,365334,60341369.3824
10046,367523,365365,60341401.0752
10047,368439,365415,60341432.5376
10048,368604,365445,60341480.1792
10049,368641,365475,60341512.6144
10050,368684,365505,60341545.7408
10051,368830,365546,60341576.4864
10052,368252,365586,60341609.3952
10053,350257,365616,60341658.0096
10054,185913,365656,60341688.2688
10055,186123,365686,60341723.52
10056,184469,365736,60341755.136
10057,185398,365766,60341802.368
10058,185504,365796,60341834.1248
10059,185914,365836,60341865.6
10060,186615,365867,60341898.56
10061,185855,365907,60341929.28
10062,185381,365937,60341976.5632
10063,186049,365977,60342007.8464
10064,185713,366007,60342040.0384
10065,186314,366058,60342072.96
10066,186442,366088,60342121.088
10067,185277,366118,60342152.6912
10068,186368,366148,60342184.9728
10069,185003,366178,60342218.048
10070,185467,366228,60342248.1664
10071,186329,366268,60342297.3952
10072,186176,366298,60342328.832
10073,185580,366328,60342367.1808
10074,185436,366379,60342395.9168
10075,184836,366409,60342442.6496
10076,185043,366439,60342473.8304
10077,185560,366479,60342507.4816
10078,185141,366509,60342539.1744
10079,184158,366550,60342569.8944
10080,184609,366580,60342616.1792
10081,184357,366620,60342648.0512
10082,185080,366650,60342680.6528
10083,185091,366700,60342713.9712
10084,184990,366730,60342761.152
10085,184793,366760,60342794.0992
10086,184352,366790,60342824.6656
10087,184291,366840,60342858.3808
10088,185064,366870,60342903.808
10089,185761,366901,60342937.4592
10090,185354,366941,60342969.4208
10091,185598,366971,60343002.752
10092,186205,367021,60343033.8432
10093,185935,367051,60343081.2032
10094,185629,367082,60343112.7296
10095,185735,367112,60343144
10096,185835,367162,60343178.4832
10097,184957,367192,60343225.3952
10098,185601,367222,60343257.9584
10099,186781,367262,60343289.0368
10100,186015,367292,60343321.7152
10101,185846,367342,60343354.9312
10102,185712,367372,60343400.896
10103,312322,367403,60343433.0112
10104,368209,367433,60343468.2624
10105,368364,367483,60343498.0992
10106,368258,367513,60343549.9264
10107,368674,367553,60343579.0848
10108,369428,367584,60343610.6752
10109,368600,367614,60343642.2272
10110,368681,367664,60343674.6496
10111,368390,367694,60343726.0288
10112,368500,367724,60343756.608
10113,368274,367754,60343786.56
10114,368126,367804,60343819.52
10115,368190,367834,60343865.4976
10116,368026,367864,60343897.9712
10117,266137,367904,60343929.4976
10118,184850,367935,60343961.3312
10119,185070,367985,60343993.7408
10120,185265,368015,60344041.856
10121,184926,368045,60344074.368
10122,184291,368075,60344104.8576
10123,184060,368126,60344138.7264
10124,184863,368156,60344184.4864
10125,185543,368186,60344218.8032
10126,184799,368226,60344248.3712
10127,184941,368256,60344282.0992
10128,185246,368306,60344312.448
10129,185162,368336,60344361.0112
10130,185102,368366,60344393.1648
10131,184544,368396,60344424.2816
10132,184905,368447,60344458.2784
10133,185240,368477,60344505.024
10134,185624,368507,60344538.5856
10135,185661,368547,60344570.5344
10136,185540,368577,60344602.048
10137,185004,368618,60344633.5488
10138,184748,368658,60344682.3168
10139,184761,368688,60344712.832
10140,185032,368718,60344745.28
10141,185950,368768,60344776.9472
10142,186256,368798,60344825.984
10143,185150,368828,60344858.9824
10144,184589,368868,60344891.0848
10145,184747,368898,60344924.0192
10146,185099,368949,60344960.0128
10147,185446,368989,60345010.5344
10148,286402,369019,60345044.0192
10149,368545,369049,60345073.1264
10150,368393,369089,60345104.384
10151,368541,369120,60345149.0176
10152,368119,369150,60345179.6736
10153,369193,369180,60345209.8176
10154,368850,369220,60345241.8688
10155,368762,369260,60345272.9984
10156,368877,369300,60345321.5488
10157,368554,369330,60345353.6128
10158,368444,369360,60345384.6016
10159,368575,369410,60345416.9344
10160,368216,369440,60345463.7824
10161,368475,369471,60345498.4576
10162,294044,369511,60345529.3568
10163,186148,369551,60345562.5984
10164,186826,369581,60345611.4176
10165,186203,369622,60345641.7152
10166,186088,369652,60345674.2272
10167,186221,369682,60345705.8688
10168,188015,369732,60345739.3024
10169,187820,369762,60345786.4576
10170,186553,369792,60345817.1648
10171,186194,369822,60345849.088
10172,185971,369872,60345880.4096
10173,185242,369902,60345929.5104
10174,185401,369932,60345960.6272
10175,185885,369973,60345992.3584
10176,186008,370003,60346025.5232
10177,184631,370053,60346058.2656
10178,184618,370083,60346104.7552
10179,185077,370113,60346138.432
10180,184740,370144,60346168.4096
10181,185050,370194,60346203.4688
10182,185409,370224,60346249.7024
10183,185260,370264,60346281.536
10184,184848,370294,60346314.3296
10185,184306,370324,60346345.92
10186,184090,370374,60346378.4832
10187,184112,370404,60346424.7808
10188,185343,370434,60346457.5872
10189,185159,370464,60346489.2672
10190,184907,370515,60346521.4336
10191,185372,370545,60346569.0624
10192,186609,370575,60346601.8944
10193,368311,370615,60346633.1136
10194,367878,370646,60346666.4064
10195,368232,370696,60346699.1104
10196,368838,370726,60346746.7776
10197,368959,370756,60346778.2016
10198,368520,370796,60346810.8288
10199,368122,370846,60346844.2752
10200,368551,370866,60346893.952
10201,367806,370906,60346923.136
10202,367930,370936,60346954.7008
10203,368160,370966,60346986.176
10204,367348,371017,60347018.5728
10205,367378,371047,60347065.3312
10206,363314,371077,60347096.8832
10207,183999,371107,60347129.6896
10208,183599,371158,60347163.0208
10209,183729,371188,60347210.3424
10210,183225,371218,60347241.7536
10211,183378,371258,60347274.0608
10212,183178,371288,60347305.3952
10213,183028,371338,60347338.0352
10214,183275,371368,60347385.408
10215,183240,371398,60347417.6768
10216,183476,371428,60347449.2672
10217,183551,371478,60347482.3168
10218,183367,371509,60347529.92
10219,183349,371539,60347561.9712
10220,183285,371579,60347593.5488
10221,183974,371609,60347626.7392
10222,183348,371659,60347657.344
10223,183126,371690,60347705.9328
10224,183391,371720,60347738.3424
10225,183307,371750,60347769.5872
10226,183263,371800,60347804.4416
10227,182992,371830,60347850.176
10228,183143,371870,60347883.968
10229,183038,371900,60347916.224
10230,183024,371930,60347947.4304
10231,183126,371980,60347979.8656
10232,182680,372011,60348026.0224
10233,182689,372041,60348059.6864
10234,182564,372071,60348091.2256
10235,181966,372121,60348124.0192
10236,181735,372151,60348170.56
10237,182171,372182,60348202.24
10238,183225,372222,60348233.8944
10239,184066,372252,60348267.4688
10240,184300,372302,60348299.9552
10241,313452,372332,60348346.6368
10242,367922,372362,60348379.4304
10243,366844,372392,60348411.1488
10244,367705,372442,60348442.7008
10245,368045,372472,60348490.24
10246,367711,372502,60348523.3664
10247,367227,372543,60348555.1744
10248,367501,372583,60348586.24
10249,367362,372623,60348633.8176
10250,367372,372653,60348666.2912
10251,367810,372683,60348698.7648
10252,367955,372714,60348730.944
10253,367819,372764,60348762.6112
10254,367232,372794,60348809.7664
10255,261458,372824,60348842.0736
10256,184602,372854,60348874.2656
10257,184083,372904,60348904.6144
10258,184695,372934,60348952.9984
10259,184497,372974,60348985.7536
10260,183422,373004,60349018.8032
10261,183548,373035,60349050.3168
10262,183866,373085,60349082.688
10263,183489,373115,60349129.8688
10264,184306,373145,60349162.368
10265,183289,373175,60349194.7776
10266,182875,373226,60349225.9712
10267,183017,373256,60349274.0224
10268,183118,373296,60349305.7536
10269,184512,373326,60349338.5728
10270,185394,373356,60349371.008
10271,184352,373406,60349402.0736
10272,184891,373436,60349449.152
10273,185101,373466,60349481.3824
10274,183995,373496,60349514.816
10275,183716,373547,60349545.8176
10276,184342,373577,60349594.4192
10277,184438,373617,60349626.2016
10278,184934,373647,60349659.4432
10279,185317,373677,60349690.6496
10280,185012,373728,60349721.6384
10281,184508,373758,60349770.2528
10282,184705,373788,60349803.5968
10283,183755,373818,60349835.0848
10284,184535,373868,60349865.6256
10285,184424,373908,60349913.9968
10286,183511,373938,60349948.7872
10287,183591,373968,60349981.0176
10288,184057,373998,60350011.6224
10289,184197,374048,60350043.8016
10290,184655,374079,60350089.3696
10291,185089,374109,60350121.2416
10292,184157,374149,60350154.4704
10293,184085,374189,60350187.5072
10294,183653,374219,60350236.288
10295,183310,374260,60350267.7888
10296,183370,374290,60350301.0304
10297,184323,374320,60350331.6096
10298,184389,374370,60350363.9808
10299,183759,374400,60350411.0848
10300,183406,374430,60350442.8672
10301,183768,374460,60350474.2656
10302,183880,374510,60350505.664
10303,184433,374540,60350555.2128
10304,184811,374571,60350585.8304
10305,184365,374611,60350617.536
10306,184276,374641,60350650.2528
10307,183723,374691,60350683.0464
10308,184017,374721,60350730.1632
10309,184035,374752,60350761.4976
10310,185011,374782,60350793.5616
10311,185343,374832,60350827.1232
10312,184848,374862,60350877.2352
10313,225284,374902,60350906.4064
10314,368203,374932,60350939.264
10315,367874,374962,60350970.6496
10316,367488,375012,60351003.3152
10317,367853,375042,60351049.9072
10318,367651,375072,60351082.5728
10319,368072,375103,60351113.7536
10320,367885,375153,60351146.6112
10321,366979,375183,60351193.4848
10322,368038,375223,60351227.0464
10323,367957,375254,60351259.0208
10324,368588,375284,60351292.9152
10325,368422,375334,60351325.2736
10326,367496,375364,60351371.0464
10327,340247,375394,60351404.992
10328,184530,375424,60351436.1216
10329,184090,375474,60351466.752
10330,184326,375504,60351513.6256
10331,184735,375534,60351545.728
10332,184009,375574,60351577.4208
10333,183891,375615,60351611.0464
10334,184245,375655,60351657.9968
10335,185104,375685,60351690.3424
10336,185559,375715,60351722.368
10337,184999,375745,60351754.9312
10338,185143,375796,60351786.432
10339,185161,375826,60351835.2
10340,185068,375856,60351867.2384
10341,185166,375896,60351898.3424
10342,185684,375936,60351931.9424
10343,186032,375976,60351978.176
10344,185212,376006,60352010.3424
10345,184747,376036,60352041.9072
10346,184030,376066,60352074.2784
10347,184351,376117,60352105.4592
10348,183966,376147,60352154.5216
10349,184046,376177,60352186.3168
10350,184368,376207,60352217.5232
10351,184971,376257,60352249.3568
10352,185392,376288,60352297.6384
10353,184779,376328,60352329.6896
10354,184849,376358,60352362.0224
10355,184529,376388,60352395.1232
10356,184555,376438,60352429.3504
10357,184572,376468,60352476.672
10358,185395,376508,60352509.5552
10359,185997,376538,60352539.8272
10360,185738,376578,60352571.8016
10361,185140,376619,60352618.688
10362,184245,376649,60352650.8032
10363,184113,376679,60352682.3168
10364,184550,376709,60352714.7776
10365,185289,376759,60352746.0352
10366,185827,376790,60352795.0208
10367,184715,376820,60352825.8048
10368,184297,376860,60352858.8544
10369,184997,376900,60352891.8528
10370,244936,376930,60352938.0352
10371,368092,376970,60352969.8688
10372,367922,377000,60353001.8432
10373,367652,377030,60353034.7776
10374,367345,377080,60353068.608
10375,367003,377110,60353116.5312
10376,367405,377141,60353146.9696
10377,367786,377181,60353178.88
10378,368279,377221,60353210.5088
10379,368013,377251,60353258.9184
10380,367478,377291,60353289.9328
10381,367561,377322,60353320.896
10382,368152,377352,60353353.6256
10383,368195,377402,60353385.8688
10384,327606,377432,60353435.0336
10385,185439,377472,60353467.1872
10386,184981,377502,60353500.3136
10387,184785,377542,60353532.608
10388,184738,377572,60353578.5088
10389,184246,377612,60353610.4192
10390,184501,377643,60353641.6384
10391,185535,377673,60353675.648
10392,185350,377723,60353706.368
10393,184929,377753,60353753.5872
10394,184962,377783,60353785.344
10395,184780,377814,60353817.6
10396,184243,377864,60353850.2016
10397,184413,377894,60353896.9856
10398,185850,377924,60353928.96
10399,185263,377964,60353960.9344
10400,184398,377994,60353994.624
10401,184474,378044,60354025.0368
10402,184068,378074,60354073.8944
10403,184166,378104,60354105.216
10404,184401,378134,60354139.2896
10405,185402,378185,60354169.2672
10406,186212,378215,60354218.0992
10407,186045,378245,60354250.048
10408,185539,378285,60354280.96
10409,185257,378315,60354313.5488
10410,184910,378366,60354345.0496
10411,184289,378396,60354394.0864
10412,185427,378426,60354424.6144
10413,185309,378456,60354456.9728
10414,185610,378506,60354489.3824
10415,185565,378536,60354536.8064
10416,184986,378576,60354570.2784
10417,184827,378606,60354602.56
10418,185090,378656,60354635.4432
10419,185059,378687,60354682.4576
10420,185194,378717,60354715.776
10421,186302,378747,60354746.4832
10422,186226,378777,60354778.496
10423,185779,378827,60354809.9584
10424,185720,378858,60354857.856
10425,185995,378888,60354890.624
10426,321331,378928,60354921.8688
10427,368189,378968,60354954.2656
10428,368227,379008,60355001.6128
10429,368544,379038,60355033.4976
10430,368606,379068,60355065.8944
10431,368424,379098,60355097.728
10432,368368,379148,60355128.192
10433,367735,379179,60355177.7664
10434,367627,379209,60355209.7536
10435,367546,379249,60355243.2384
10436,367524,379289,60355274.0864
10437,368523,379329,60355321.4208
10438,368443,379360,60355354.816
10439,368158,379390,60355386.8672
10440,254870,379420,60355418.048
10441,185626,379470,60355450.0736
10442,184994,379500,60355497.3312
10443,184869,379530,60355529.2288
10444,184681,379570,60355562.2912
10445,185372,379610,60355593.536
10446,185745,379650,60355641.6128
10447,185576,379680,60355673.0752
10448,185184,379711,60355706.1376
10449,185345,379741,60355739.8144
10450,185461,379791,60355771.648
10451,185156,379821,60355819.5456
10452,185154,379851,60355850.5984
10453,185272,379892,60355882.6496
10454,185427,379932,60355914.9056
10455,185537,379972,60355961.6768
10456,185429,380002,60355994.6112
10457,184958,380032,60356026.8032
10458,184587,380062,60356057.9584
10459,184155,380112,60356089.8048
10460,184001,380142,60356138.496
10461,183871,380172,60356169.7792
10462,183524,380213,60356202.176
10463,183921,380263,60356238.3616
10464,184661,380293,60356284.8768
10465,184983,380323,60356314.7648
10466,184181,380353,60356347.7504
10467,184231,380384,60356378.6752
10468,184521,380434,60356411.712
10469,184293,380464,60356457.792
10470,184286,380494,60356492.3136
10471,184414,380524,60356523.0464
10472,184929,380574,60356553.9328
10473,184079,380604,60356603.3408
10474,184208,380644,60356633.3696
10475,184760,380674,60356665.984
10476,184479,380704,60356698.0096
10477,185172,380755,60356730.5984
10478,185592,380785,60356778.0992
10479,184170,380815,60356811.7248
10480,183962,380855,60356843.5328
10481,184728,380896,60356875.6992
10482,185350,380936,60356924.2752
10483,185785,380966,60356955.7248
10484,185095,380996,60356987.0464
10485,184316,381026,60357019.8528
10486,184818,381076,60357051.2
10487,184213,381106,60357097.92
10488,184320,381136,60357130.8928
10489,185061,381176,60357162.9184
10490,251883,381216,60357194.5984
10491,367880,381257,60357243.8656
10492,368310,381287,60357275.9808
10493,368089,381317,60357307.4176
10494,368922,381367,60357339.2384
10495,368834,381398,60357386.0224
10496,367915,381428,60357418.1248
10497,368497,381458,60357449.7152
10498,368092,381488,60357484.1856
10499,367400,381538,60357514.432
10500,367924,381578,60357563.3664
10501,367788,381608,60357595.8528
10502,367440,381638,60357627.8528
10503,367904,381688,60357658.9568
10504,322188,381718,60357704.8832
10505,184398,381749,60357737.6384
10506,186021,381779,60357771.0464
10507,185324,381809,60357804.1856
10508,184177,381859,60357835.6096
10509,184604,381889,60357882.5728
10510,184200,381930,60357915.0208
10511,185064,381960,60357947.0848
10512,185974,382010,60357981.0176
10513,185120,382040,60358027.5328
10514,184996,382070,60358058.7776
10515,185308,382100,60358091.3152
10516,185143,382140,60358124.3904
10517,185848,382180,60358155.2128
10518,184839,382210,60358202.4064
10519,184353,382251,60358234.2784
10520,184570,382281,60358268.1088
10521,184428,382331,60358297.8176
10522,185045,382361,60358347.3152
10523,185643,382391,60358379.7504
10524,184972,382422,60358411.904
10525,184565,382452,60358443.4816
10526,184614,382502,60358474.1376
10527,185436,382532,60358522.7776
10528,185427,382562,60358554.2528
10529,185450,382602,60358585.8304
10530,185831,382652,60358617.4976
10531,184843,382682,60358666.0608
10532,184850,382712,60358697.6
10533,184930,382742,60358729.152
10534,186091,382773,60358762.9952
10535,186282,382823,60358794.8288
10536,185590,382853,60358844.6464
10537,185609,382893,60358875.3408
10538,185939,382923,60358907.8528
10539,185471,382964,60358939.8656
10540,185241,383004,60358985.984
10541,185410,383034,60359018.8544
10542,186260,383074,60359051.4048
10543,186801,383094,60359087.2832
10544,186217,383144,60359115.8784
10545,186414,383174,60359163.0592
10546,185907,383214,60359195.7504
10547,184759,383244,60359227.0592
10548,184478,383285,60359258.7776
10549,184607,383325,60359306.2528
10550,184554,383355,60359337.9456
10551,184784,383385,60359370.5216
10552,185000,383425,60359403.4176
10553,186350,383466,60359441.0496
10554,185554,383496,60359485.888
10555,185467,383526,60359515.4816
10556,185208,383566,60359546.7264
10557,185195,383606,60359578.1376
10558,184994,383646,60359627.3152
10559,185478,383676,60359658.7392
10560,185852,383706,60359689.664
10561,185850,383736,60359722.4064
10562,185572,383787,60359754.4832
10563,185739,383817,60359805.376
10564,185154,383847,60359834.4576
10565,185230,383887,60359867.5584
10566,185029,383927,60359900.6976
10567,186150,383968,60359945.3824
10568,186606,383998,60359978.9952
10569,186056,384028,60360011.9808
10570,185071,384058,60360042.3808
10571,185093,384108,60360075.712
10572,185234,384138,60360122.8544
10573,185841,384168,60360155.6864
10574,186257,384208,60360186.88
10575,186243,384258,60360219.8016
10576,184824,384288,60360267.3664
10577,184996,384319,60360299.3408
10578,185163,384349,60360331.9424
10579,185739,384399,60360362.944
10580,186017,384429,60360410.5472
10581,185845,384459,60360442.5728
10582,185505,384490,60360476.352
10583,185138,384530,60360505.728
10584,185260,384570,60360539.136
10585,185264,384610,60360585.6256
10586,185679,384640,60360618.2272
10587,185572,384670,60360650.9312
10588,185002,384720,60360683.8144
10589,185121,384750,60360731.392
10590,184927,384780,60360762.6496
10591,232955,384811,60360795.7376
10592,369413,384841,60360826.4704
10593,369422,384891,60360858.496
10594,369166,384921,60360906.4064
10595,369648,384961,60360937.6384
10596,369321,384992,60360969.6128
10597,368855,385042,60361002.4064
10598,368472,385072,60361050.4064
10599,368960,385102,60361081.0752
10600,369247,385132,60361115.2512
10601,369137,385172,60361146.7136
10602,368914,385212,60361179.9424
10603,368868,385252,60361227.0464
10604,368718,385282,60361258.9568
10605,337010,385312,60361290.7136
10606,185226,385363,60361323.7504
10607,184675,385393,60361371.712
10608,184508,385423,60361404.0704
10609,185255,385453,60361435.3408
10610,185802,385494,60361467.9808
10611,186134,385534,60361499.9936
10612,185660,385574,60361546.432
10613,185738,385604,60361580.3008
10614,185687,385634,60361612.6976
10615,185454,385684,60361643.1872
10616,185168,385714,60361689.7024
10617,184556,385744,60361722.1248
10618,184381,385774,60361754.4704
10619,184688,385814,60361788.0448
10620,185564,385855,60361818.9184
10621,185602,385885,60361865.1648
10622,185417,385925,60361897.6256
10623,185012,385955,60361931.0976
10624,184718,385995,60361962.432
10625,184441,386036,60362009.7152
10626,184433,386066,60362041.8688
10627,184961,386096,60362075.0976
10628,185197,386136,60362106.9952
10629,184733,386176,60362139.456
10630,185268,386216,60362186.8288
10631,185317,386246,60362222.9376
10632,184884,386276,60362250.944
10633,184940,386326,60362282.5344
10634,184931,386357,60362329.5104
10635,185303,386387,60362363.6608
10636,185928,386417,60362398.784
10637,185241,386457,60362427.2512
10638,185208,386507,60362460.4544
10639,185356,386538,60362510.3744
10640,184602,386568,60362542.7328
10641,185216,386598,60362572.9024
10642,185931,386648,60362604.6976
10643,185320,386678,60362652.5824
10644,184378,386708,60362684.5312
10645,184837,386738,60362716.8128
10646,184628,386778,60362747.4048
10647,186003,386818,60362780.9152
10648,186316,386848,60362826.9568
10649,185209,386879,60362858.4448
10650,185927,386919,60362889.9584
10651,184949,386969,60362922.2784
10652,185023,386999,60362970.6624
10653,186179,387030,60363002.3808
10654,184853,387060,60363034.9952
10655,184809,387090,60363066.7904
10656,184705,387140,60363099.904
10657,184942,387170,60363148.1728
10658,239196,387210,60363179.2768
10659,368753,387240,60363211.264
10660,368733,387290,60363244.1984
10661,369220,387320,60363290.7008
10662,368923,387350,60363321.856
10663,369095,387381,60363354.3168
10664,368677,387431,60363386.5856
10665,368355,387461,60363435.0464
10666,368186,387491,60363467.0592
10667,368580,387521,60363500.2496
10668,368238,387562,60363531.1488
10669,368742,387612,60363565.0176
10670,369486,387642,60363612.1344
10671,368891,387672,60363642.8032
10672,333194,387702,60363675.776
10673,185976,387752,60363708.5824
10674,186472,387782,60363754.944
10675,186083,387812,60363789.632
10676,186408,387852,60363819.8528
10677,186305,387883,60363851.6864
10678,185919,387923,60363883.264
10679,185438,387963,60363930.56
10680,185318,387993,60363963.776
10681,185298,388023,60363993.9072
10682,185641,388074,60364025.92
10683,186041,388104,60364074.0736
10684,185729,388144,60364106.1504
10685,185254,388164,60364143.296
10686,185170,388204,60364171.2768
10687,185111,388244,60364204.7232
10688,185166,388284,60364251.8784
10689,185762,388314,60364283.2384
10690,185341,388354,60364315.904
10691,185306,388395,60364351.3472
10692,185304,388425,60364394.5728
10693,184947,388455,60364427.0592
10694,184503,388485,60364459.4304
10695,184532,388525,60364491.5456
10696,184557,388566,60364522.4832
10697,185749,388596,60364570.7648
10698,186166,388636,60364602.6112
10699,185868,388666,60364635.3152
10700,185561,388716,60364667.2768
10701,185459,388746,60364714.8288
10702,185017,388776,60364748.5312
